,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5426487,1523524811,0xec252c114c32b84966ec8e9009ef20bf767708a7a0103b86697539cbf154806d,0,0xa15f080a011c90e60269abe940f19fac1bc7f4c5dbc7a1ae0b403c6a49178b7d,0x0000000000000000000000000000000000000000,0xd89ebf687781046016197ba49e8d1b3fa83b75e5,0x86ddf5b305b9081fb5208e903edeb013510997cd,21000000000000000000000000000,BUZCOIN,BUZ,18,53,321717,1000000000,221442,2575741,deprecated,10549127,21000000000,received,0x86ddf5b305b9081fb5208e903edeb013510997cd
1,5426655,1523527500,0x57e3681eb8e1b347e0c751d11539bbb4537e2f2b77f6b4b981627ba264de549d,2,0x26561e541e426bcac33a04213ba0093de485741e6b73bd5441ae6357f703439c,0x86ddf5b305b9081fb5208e903edeb013510997cd,0xd89ebf687781046016197ba49e8d1b3fa83b75e5,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,100000000000000000000000,BUZCOIN,BUZ,18,276,250000,1000000000,67726,7153324,deprecated,10548959,100000,sent,0x86ddf5b305b9081fb5208e903edeb013510997cd
2,5461148,1524032774,0x6f3fdc31dfce7e3d31b618896512fb78a5f23101b84838d79f44bf7e53d10398,4,0xaf6e34c1003057cde2c15d54cf1cce2783ad2928f3aa249b3b48fab1fea11234,0x86ddf5b305b9081fb5208e903edeb013510997cd,0xd89ebf687781046016197ba49e8d1b3fa83b75e5,0x6c045a97a559dad7733e1624014436838a744a23,1390000000000000000000,BUZCOIN,BUZ,18,86,250000,1000000000,52607,6901299,deprecated,10514466,1390,sent,0x86ddf5b305b9081fb5208e903edeb013510997cd
3,5461172,1524033128,0x3dbb3b20fe25aee07f2f7624c9878ae80f3c72ef8ee1b2cf114e3ca930d16a4e,5,0x1c17ba7f41ded142dbfb728729db34f5ab594f87e954d7d3677f26d1a3fae073,0x86ddf5b305b9081fb5208e903edeb013510997cd,0xd89ebf687781046016197ba49e8d1b3fa83b75e5,0xd54eb98397eb2c9235b34b8a419d469501138a5d,130000000000000000000,BUZCOIN,BUZ,18,5,250000,1000000000,52543,2747373,deprecated,10514442,130,sent,0x86ddf5b305b9081fb5208e903edeb013510997cd
4,5461172,1524033128,0x6597359a67bccac5024ed824d7fe9ca7597d679fc7234a932e838efabe933605,6,0x1c17ba7f41ded142dbfb728729db34f5ab594f87e954d7d3677f26d1a3fae073,0x86ddf5b305b9081fb5208e903edeb013510997cd,0xd89ebf687781046016197ba49e8d1b3fa83b75e5,0xcda5b960dfc27e0906864931e9eb9b8cb4aa562e,1689000000000000000000,BUZCOIN,BUZ,18,194,250000,1000000000,52607,7368257,deprecated,10514442,1689,sent,0x86ddf5b305b9081fb5208e903edeb013510997cd
5,7097052,1547966568,0xcc6718f9e531dfbaa6803c6d567aaa0b70d4b9b3dcf9afe8d0ca2373b9794328,5,0xd9f97df3865d9ae187d2255cbcc611b04ab5601d51cf432a27ec890b4f3f3a80,0xfe9e8709d3215310075d67e3ed32a380ccf451c8,0x5040a75e178c373677d7506b7d5dce443249d365,0x86ddf5b305b9081fb5208e903edeb013510997cd,1337000000000000000,Blockwell say NOTSAFU,NOTSAFU say Blockwell,18,15,1231422,41000000000,1231422,1743140,deprecated,8878562,1.337,received,0x86ddf5b305b9081fb5208e903edeb013510997cd
