,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3778584,1495926973,0xb18d3967d8e92ea3e785952f817e6e68d5b2868113a0c703b1f74c55c99eddf3,2479,0x6e55527a523ac803cb2f1bc024b2315262f1f716862795a92c7c52f1a6e9b1ae,0xbdcd1cacdb0a7901ad40289521b3815e429d438b,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbe4dfe79790cf61490d195d4bc0082625d829c21,15831257489412299533,Golem,GNT,18,44,51784,20000000000,51784,2007175,deprecated,12196711,15.831257489412299533,received,0xbe4dfe79790cf61490d195d4bc0082625d829c21
1,3780411,1495956153,0xa687d25aca663306b69c25a638f568fae62c8641fc5c303067ce2543634177f6,25937,0x623345056fe53f2dda13edb26a2e146aac813f2c222a4a2a2ff74b4254019111,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbe4dfe79790cf61490d195d4bc0082625d829c21,22249626310000000000,Golem,GNT,18,20,360000,20000000000,36784,1120940,deprecated,12194884,22.24962631,received,0xbe4dfe79790cf61490d195d4bc0082625d829c21
2,3782760,1495992965,0x863f94dbd2eb84c8691fe73d07e698c5dd4b8af0a7d1f96e1698019dcdc4e7a7,0,0x69552dab2a5e069d2e3cbdc30b642ffbbdab34f7360a563a6079f80ff5b74000,0xbe4dfe79790cf61490d195d4bc0082625d829c21,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x7dd448702e06a0c2e5d3bceb2227262b43262378,38080883799412299533,Golem,GNT,18,2,90000,22000000000,36912,78912,deprecated,12192535,38.080883799412299533,sent,0xbe4dfe79790cf61490d195d4bc0082625d829c21
3,3810734,1496441304,0x7f03849877c62a14a64725e43148bff4dfb73d44d8e6f561531f17105cb81008,0,0xe2b69d3d18a2ea52813d49c0ab38dbf98e84a86404611d2201ffd1a9982a6e62,0x7dd448702e06a0c2e5d3bceb2227262b43262378,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbe4dfe79790cf61490d195d4bc0082625d829c21,39123989260000002048,Golem,GNT,18,40,150000,21000000000,51784,1967545,deprecated,12164561,39.123989260000002048,received,0xbe4dfe79790cf61490d195d4bc0082625d829c21
4,3829809,1496758031,0x35e8388d1f4892d4cb66d80b39589b211a166fe902a39d23c4ca8ee0ec97d004,2,0x14ce78b199cd91e547537ae491270f3a251d041666b3241fbe2e86271b909493,0xbe4dfe79790cf61490d195d4bc0082625d829c21,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x05379f710b12df95aa158a4638f29bae019a100e,19561994630000000000,Golem,GNT,18,3,90000,24200884511,51848,216409,deprecated,12145486,19.56199463,sent,0xbe4dfe79790cf61490d195d4bc0082625d829c21
5,3856921,1497204691,0xc1c8c60898c6dac0544fda9f360cd7f494bc047f33307ecce82fcc6d86c69e62,271309,0xee1a73c02f8cec9b20c07fbd2e59203ca438123c65977e763ca98b926a95fde5,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbe4dfe79790cf61490d195d4bc0082625d829c21,2990000000000000000,Golem,GNT,18,41,186657,22000000000,36656,1245715,deprecated,12118374,2.99,received,0xbe4dfe79790cf61490d195d4bc0082625d829c21
6,3864099,1497323074,0x9d6425896e72aafa0a35101969c03cdb2223e4167ab7890bceaa4c7c369c9eca,5,0xda224ccb46f20428d0985ab0071ff4ac0077abea434353ca0c0d12a9aad5079d,0xbe4dfe79790cf61490d195d4bc0082625d829c21,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x85f036eeeee36bcbe12b219f66cb101b94188c2f,22551994630000000000,Golem,GNT,18,9,90000,24704757335,51848,328452,deprecated,12111196,22.55199463,sent,0xbe4dfe79790cf61490d195d4bc0082625d829c21
7,3933054,1498484582,0xacbbe9d14999ded27af4e3cf2ce483594cb4408bd20e1672320e49438eb295d8,83767,0x4513d20ce719889347d2b7ae78b1779b90ed63cb20e534b22923ce5da7a321cc,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbe4dfe79790cf61490d195d4bc0082625d829c21,4887500000000000000,Golem,GNT,18,44,90000,49276679911,36720,1693210,deprecated,12042241,4.8875,received,0xbe4dfe79790cf61490d195d4bc0082625d829c21
8,4023208,1500075739,0xd40f8a20076236b9ff8e813505016f06f8c715bace20fdd4084b0e30f930deb2,70417,0x9d713d06a93eaf4030454b94043e97bcb576b52ca5f63769b6a9339407160657,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xbe4dfe79790cf61490d195d4bc0082625d829c21,1900000000000000000,EOS,EOS,18,2,120000,52000000000,55715,97715,deprecated,11952087,1.9,received,0xbe4dfe79790cf61490d195d4bc0082625d829c21
9,4040867,1500410509,0xcb5df1f7e8dbac6ad853f3619825c5a592454a8784bb9061238ed6c491b4838c,5531,0x2b958c888965c863e57fc2abd6276c6f55f7afc8ae57702e118b776f9efc4e90,0x692da4782d996dac7d66b5822f3c504f67da8493,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xbe4dfe79790cf61490d195d4bc0082625d829c21,5795919180000000000,EOS,EOS,18,6,300000,51000000000,40779,237074,deprecated,11934428,5.79591918,received,0xbe4dfe79790cf61490d195d4bc0082625d829c21
