,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4195582,1503518416,0xe32ab0fae117767c5370f79409ab26afa7e8a8bf68f3ba37c8410852bd4d1e28,1095994,0x59b2f6aa82d5ade01c40daa6c28dae9fc9f41e28e040e04926a274a2d9f50d3b,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x1b8d42f0451bc9077e58b1681abd874f174f376c,1990000000000000000,OMG Network,OMG,18,42,202095,30000000000,52094,3609509,deprecated,11778433,1.99,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
1,4200179,1503612627,0x863e660b09930c58a23c4383a654432672f9534a12f6738d5b4fb1de37b830f8,1117573,0xddd241e9325f9612ef41f76e698f361fa3d534e23b11100cf220130c5c658f11,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x1b8d42f0451bc9077e58b1681abd874f174f376c,1500010000000000000000,OMG Network,OMG,18,16,187159,31500000000,37158,618180,deprecated,11773836,1500.01,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
2,4214213,1503958151,0xd9fd79f808e3bfc5170bff30618d1940e196c9bd350c061a7934fc97c78ab266,1194519,0xc48154777c1d7fead76f9a8869d3a646f542da7934204b073983f03c6547ddd6,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x1b8d42f0451bc9077e58b1681abd874f174f376c,1110289898480000000000,OMG Network,OMG,18,39,187223,31500000000,37222,1458642,deprecated,11759802,1110.28989848,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
3,4221103,1504127239,0x6bfbfb7e8e15169a7d0f07a6d715616ed1ea8265e6dad98f0c97575aa2d0e8c2,1247869,0x37acf13156836a3f085972ba784c4f852f1c56f888b98e79eb815aa7916f4849,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x960b236a07cf122663c4303350609a66a7b288c0,0x1b8d42f0451bc9077e58b1681abd874f174f376c,1722608633750000000000,Aragon,ANT,18,26,256450,35054800082,106449,1043213,deprecated,11752912,1722.60863375,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
4,4224514,1504211129,0x5c00b74b4a6f56206c98bccb488ddac68b443733156732a5852be18d4e9a3efb,108233,0xcd2da7a64efe7b797f14da7dca90c89ae3bf72ff86ef1877ac3893755c71fde2,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x1b8d42f0451bc9077e58b1681abd874f174f376c,16394409625740000000000,Golem,GNT,18,3,90000,41885498953,51912,343963,deprecated,11749501,16394.40962574,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
5,4245542,1504725732,0xee9d9bd2d8480bebc6fdee85c0839db3891cf3cf73c513f8d75a0628c812a467,6,0x93324a3438044ec7b0c55ede886d200757fcc71fed20b0562c46937a4b053099,0xbfaeef3d9f55b6071e246581f3ad839fb49e6946,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x1b8d42f0451bc9077e58b1681abd874f174f376c,12253592448050000000000,Golem,GNT,18,54,90000,39050000000,21912,1366072,deprecated,11728473,12253.59244805,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
6,4267178,1505249357,0x6a7890b797475001f6c46c14a1d07c302c92601fe6188098b3d31ea4620b511f,8,0x3e557ad4201d7ebbdfd646398fa0b78777a1d29a73852ba6133ad09747eff42b,0x0000000000000000000000000000000000000000,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0x1b8d42f0451bc9077e58b1681abd874f174f376c,29998431200000000000000000,Kin,KIN,18,40,200000,21000000000,92068,1521617,deprecated,11706837,29998431.2,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
7,4269704,1505310689,0xa458fb38699b0463d6ce71f65067bd36e2bc66de860f75b6e0033ca43c5e54c2,9,0x494a55be00ebb5b301e5cff703bd77ddc25e5f6ddb1818ccecc94bec68c8347c,0x0000000000000000000000000000000000000000,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0x1b8d42f0451bc9077e58b1681abd874f174f376c,197358100000000000000000000,Kin,KIN,18,119,200000,21000000000,62058,3707888,deprecated,11704311,197358100,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
8,4270882,1505339704,0x089eb38f1b330f83411f16ca6206144ef168e7afc57d07510e68fde8fe623b07,148,0x3e5d96a1a392c275cd4a2634d428217ce0bfc5d422a6675bffe8e3f2dbabdb7e,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x1b8d42f0451bc9077e58b1681abd874f174f376c,29830343755052575084,OMG Network,OMG,18,44,3020000,4000000000,2846573,5065110,deprecated,11703133,29.830343755052575084,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
9,4275204,1505442836,0xce93b4d376db8afd77a376bbaeb82727792ed534e1801c8787ae496fb3d4f471,17424,0xd1024c6c2e83806df07f0297113c4a216dd0ebe9517e0576f84ecb1e21a1e38e,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0x1b8d42f0451bc9077e58b1681abd874f174f376c,100000000000,Cryptonex,CNX,8,70,90000,5000000000,52687,2730581,deprecated,11698811,1E-7,received,0x1b8d42f0451bc9077e58b1681abd874f174f376c
