,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4284495,1505666120,0xd10ae80eca39dd82a1383ab6cf46ca2e63644607227e81d653ed5028f4c3c496,1877,0x2ed6807f48eebf629c54244a2a2b0b478f614a54c7f60d3d3693f7f498af0871,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xb18452efaf560c0b2fcdafa61840607ef956b23a,338819718279856966,OMG Network,OMG,18,16,3020000,4000000000,2870749,4723404,deprecated,11690699,0.338819718279856966,received,0xb18452efaf560c0b2fcdafa61840607ef956b23a
1,4477406,1509640636,0x147b2d8c64dfb32fd4eefb4eca284a1030173b06c587b540173b0e9372b261a7,3565,0xe90d2219753670268f28f4fc7b6e8ce3dee839db21d2171dde824e8f1f464c29,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xb18452efaf560c0b2fcdafa61840607ef956b23a,769603285395986774,Streamr (old),XDATA,18,50,4000000,2000000000,2888609,5107649,deprecated,11497788,0.769603285395986774,received,0xb18452efaf560c0b2fcdafa61840607ef956b23a
