,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3950002,1498778987,0x814fcf50894eb87ccdbee0958790b17c90d829e9aa25d81794443c3e381de88b,1026,0x5723704150f822604ac1b3d5e57c5bcccefb3d68cf00466c59e0239546751dc5,0x2946c05cf464ebd0cca96ece1926cc570d02459e,0x43ee79e379e7b78d871100ed696e803e7893b644,0x6339300eeda3719adfb95db153a9eb937aff6d77,1,UG Token,UGT,18,3,57043,10000000000,36851,104112,deprecated,12024572,1E-18,received,0x6339300eeda3719adfb95db153a9eb937aff6d77
1,3996002,1499566332,0xdbf73818c390522a5b2152588a1f75d95fdba03745cfc8abe6bfb4c7316df2a8,3,0x9f4dc8acd793490dbac47b3dd22140be5d21ee5e8c53bec36015d13e8e3c32f7,0x6339300eeda3719adfb95db153a9eb937aff6d77,0x43ee79e379e7b78d871100ed696e803e7893b644,0x91c65831b4ed426921aea51cb4a5a4be77d5d69f,12710620000000000000000,UG Token,UGT,18,8,60000,47150000000,52299,251534,deprecated,11978572,12710.62,sent,0x6339300eeda3719adfb95db153a9eb937aff6d77
2,4241424,1504625071,0x725371f90af8f7f53222145a2061ad382b9ca0b198b978ed4a5d51d44ca96c4f,126958,0x5e8c5ceb755561d0d144fba2899c1ac049e456c0af5c2a0b4138b7ae4c7fd256,0xb3f636cae9e8ad9795d14d3bdda3e382dba47c73,0x43ee79e379e7b78d871100ed696e803e7893b644,0x6339300eeda3719adfb95db153a9eb937aff6d77,21781186736760000000000,UG Token,UGT,18,139,90000,30211489339,37363,5853250,deprecated,11733150,21781.18673676,received,0x6339300eeda3719adfb95db153a9eb937aff6d77
3,4241424,1504625071,0xb904e30e4a32a5b3e70d849d84197dd5a6cfcc237e3efdeda75f6a7435d6a4ec,126964,0x5e8c5ceb755561d0d144fba2899c1ac049e456c0af5c2a0b4138b7ae4c7fd256,0xb3f636cae9e8ad9795d14d3bdda3e382dba47c73,0x43ee79e379e7b78d871100ed696e803e7893b644,0x6339300eeda3719adfb95db153a9eb937aff6d77,49500000000000000000000,UG Token,UGT,18,145,90000,29912999824,37299,6135391,deprecated,11733150,49500,received,0x6339300eeda3719adfb95db153a9eb937aff6d77
4,4282876,1505626888,0xf94e56374509263779c8440dedb4e8de5c291141d9d540b1ce605602604799b0,1452,0xe4f3236626a88160832ea4d60b44ced5b9b658963112ea673693ec3caf81c5d3,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x6339300eeda3719adfb95db153a9eb937aff6d77,589411350383183483,OMG Network,OMG,18,57,3020000,4000000000,2870429,5237344,deprecated,11691698,0.589411350383183483,received,0x6339300eeda3719adfb95db153a9eb937aff6d77
5,4619970,1511621485,0x2e2fe3344e5e5ba96ffccc1c39856aaf3281ae37935179552aee204e8e195557,9,0x8a5ae765cafbc3fb1434ece1867ef45638e4b698035a4f6e5cc6c1d3aca478f6,0x8d7ed986993fa2f308672c454e958864b0b6cb4f,0x8b1f49491477e0fb46a29fef53f1ea320d13c349,0x6339300eeda3719adfb95db153a9eb937aff6d77,1925400000,MicroMoney,AMM,6,104,250000,4000000000,124884,4082284,deprecated,11354604,1.9254E-9,received,0x6339300eeda3719adfb95db153a9eb937aff6d77
6,4715021,1513009383,0x6a360147038ced726ed68f1880f2270ccfd94790410d75e4f2da1bc88cc21d43,18,0x0f1c1db15f83faf40186f7de811c7bd17449f837527e8537097a01fc359b4145,0xa574b48104cf79c647088800846dbb98eaba87cf,0x43ee79e379e7b78d871100ed696e803e7893b644,0x6339300eeda3719adfb95db153a9eb937aff6d77,2789600000000000000000,UG Token,UGT,18,134,60000,35000000000,37235,6368914,deprecated,11259553,2789.6,received,0x6339300eeda3719adfb95db153a9eb937aff6d77
7,4722196,1513118197,0x9e0a50c127e5310d029631f95ad68044adb72f32a3acbed54f79c18ce666a5ef,7,0xa5db66791f1fdc40c349c7dc5db1c9dad4611c1edd9d2e2bd088c5c36afd6424,0x6339300eeda3719adfb95db153a9eb937aff6d77,0x43ee79e379e7b78d871100ed696e803e7893b644,0xa574b48104cf79c647088800846dbb98eaba87cf,200000000000000000000,UG Token,UGT,18,10,60000,8000000000,37171,1713431,deprecated,11252378,200,sent,0x6339300eeda3719adfb95db153a9eb937aff6d77
8,4725171,1513163153,0xc8c195111b2c5161a80bfe2433796a98554d34b11908a6b0958ba265a04a3983,8,0x768a0d2d7ba96e3cfc74b4d5eb51742f4aa810bbebd8ec2ef76ccd7ce62c1140,0x6339300eeda3719adfb95db153a9eb937aff6d77,0x43ee79e379e7b78d871100ed696e803e7893b644,0x276c45a83a417523cb9047a786b2653404ba8ee3,73870791700000000000000,UG Token,UGT,18,61,60000,8000000000,52363,2678523,deprecated,11249403,73870.7917,sent,0x6339300eeda3719adfb95db153a9eb937aff6d77
9,4740869,1513400866,0xfaf02219af43040479282f1bdfd0eacfd063b924888b59981fba6b1ccdc7b879,20,0x4f832bb3e38ef02fb7013df22c2239b6d3d5af0a7d9e345760133685bbb1f32b,0x31bfd094cdfaeac3b385603dc703b6969557ffde,0x9e6b2b11542f2bc52f3029077ace37e8fd838d7f,0x6339300eeda3719adfb95db153a9eb937aff6d77,158400000000,Hacken,HKN,8,87,250000,30000000000,79639,3596094,deprecated,11233705,1.584E-7,received,0x6339300eeda3719adfb95db153a9eb937aff6d77
