,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861680,1497283372,0xe5522899766a290ce8d9607b709d61807076f1614063b6e7a31fea9fe71c5a4d,1,0x1bb1e1859f30798ff03b0d868fa53bddae65a9433880f9cd95d928a58342d48e,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x94bbd18febb681d0300f19e92832b15bfef81c09,100000000000000000000,Bancor,BNT,18,50,99000,50000000000,91967,4246485,deprecated,12113291,100,received,0x94bbd18febb681d0300f19e92832b15bfef81c09
1,3944902,1498690826,0xe375569aa1306cc2c210d368f495421cabb0ee8d777b7c85fc1841fc5d66b1cc,1100,0x230d16ed5a3140938483492a3b76b92cb69019ef90e80665a197c506123fd189,0x2840c1162114780f3b617b030621022571c2bcb0,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x94bbd18febb681d0300f19e92832b15bfef81c09,207900000000000000000000,StatusNetwork,SNT,18,58,110000,6000000000,82879,2827436,deprecated,12030069,207900,received,0x94bbd18febb681d0300f19e92832b15bfef81c09
2,4033436,1500269305,0x31ade24f4a9874ea55e5d7ed664e5cabee3f3a14cfc7ddc67fa6194be720ef0b,5,0x7fd0e749fe4ffaad71d7538402b8fabe3cde4013352f71272bc440f32c0c3102,0x94bbd18febb681d0300f19e92832b15bfef81c09,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xea160d8e25d6f1d868842cfc3f63c12493b1facf,207899990000000000000000,StatusNetwork,SNT,18,4,180000,21000000000,103563,219599,deprecated,11941535,207899.99,sent,0x94bbd18febb681d0300f19e92832b15bfef81c09
3,4072218,1500997075,0xa0935d04f4fc0feb6f6daf971f52163cccceea3c4db137de13d264be6673db2c,1675,0x6e31ee995caf64161dfaaf9ff28f5c193c3bca7f42f7039e3e12da1508ee7796,0xa869b2674914ec42b66dafe65acac797cd241cba,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0x94bbd18febb681d0300f19e92832b15bfef81c09,342426600000000000000000,CoinDash Token,CDT,18,11,940000,22000000000,52907,539227,deprecated,11902753,342426.6,received,0x94bbd18febb681d0300f19e92832b15bfef81c09
4,4128521,1502118601,0xa246d38cd75b09b93d2d871d1237bfa0c2ecd3318c9f3a766f23ecddf5de8691,7,0x024e2e146334cf77140ab3034c708388d89ec543ab92f0bc041599c02dbee7a7,0x94bbd18febb681d0300f19e92832b15bfef81c09,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xa946ecd264f544e1d1dc171aba57a3df1ada51da,100000000000000000000,Bancor,BNT,18,14,60000,21000000000,37408,667893,deprecated,11846450,100,sent,0x94bbd18febb681d0300f19e92832b15bfef81c09
5,4136270,1502282635,0x702615975789c07cd5fcf773a2ae8e2bd4c250d3c7b19f0749b24e38e0cf57cc,8,0x07618e531b3b2e6f30add363734b3b806e4c106862c8d20079ac0d1115601bb1,0x94bbd18febb681d0300f19e92832b15bfef81c09,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0xb4dffe61589fb4cd2a4126c4a54fe685ca14d321,342426000000000000000000,CoinDash Token,CDT,18,45,1000000,10000000000,52907,1461430,deprecated,11838701,342426,sent,0x94bbd18febb681d0300f19e92832b15bfef81c09
6,4201320,1503639821,0xba742d26062ff000155442ff5a4b05f25dc0aa106292f11327a486ebe638244c,122,0xf670fd53a70fb760cdbff80c247405aba066c009c83d3f22935f2914b5e63a5a,0x2fd8a40bcf1982a812b9bc9ee22f9cf1c9af590c,0xe3fedaecd47aa8eab6b23227b0ee56f092c967a9,0x94bbd18febb681d0300f19e92832b15bfef81c09,196411000000000000000000,Primas,PST,18,107,150000,23282760519,52715,3776562,deprecated,11773651,196411,received,0x94bbd18febb681d0300f19e92832b15bfef81c09
7,4236813,1504511349,0xaa9619d879f938af213a3423237654f189ded4fb2f8c3a84645193f4fb69a75a,9,0x669179590474f2ec15dde262ee7aad03b49d5740d17d047eb6d149fc58a11267,0x94bbd18febb681d0300f19e92832b15bfef81c09,0xe3fedaecd47aa8eab6b23227b0ee56f092c967a9,0xea160d8e25d6f1d868842cfc3f63c12493b1facf,196411000000000000000000,Primas,PST,18,99,60000,21000000000,37715,2713185,deprecated,11738158,196411,sent,0x94bbd18febb681d0300f19e92832b15bfef81c09
8,4239188,1504570453,0x8b711ceea9016185a8a74994d02270214a80f2957eb9206e6250e343ce0b44a1,287680,0xae5d16fa24802ee48eae6f59096f7b72b3d9ec290b027e877fcf69a241495352,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xe3fedaecd47aa8eab6b23227b0ee56f092c967a9,0x94bbd18febb681d0300f19e92832b15bfef81c09,49999000000000000000000,Primas,PST,18,65,150000,27221063327,52715,2059973,deprecated,11735783,49999,received,0x94bbd18febb681d0300f19e92832b15bfef81c09
9,4240441,1504600879,0x6752d7523f963d508534bd96dba67b1b9e65a6b81ecc14a421e0df750f4dad9f,10,0xb89154dcd762c8eeddfb79e6fc7e20a4b4c4d68611c914f837ec909c02c0446c,0x94bbd18febb681d0300f19e92832b15bfef81c09,0xe3fedaecd47aa8eab6b23227b0ee56f092c967a9,0xb299c71e712b6aa9d71ef939a2b24a13cce18758,999000000000000000000,Primas,PST,18,62,60000,22425372672,52651,2054092,deprecated,11734530,999,sent,0x94bbd18febb681d0300f19e92832b15bfef81c09
