,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3860904,1497270999,0xffd171a5038f7ee40f20e65950459e9a0edce54fea84e86b75623f531e0521a4,1764,0xd33bf4d4ea31ee32d02b631fbf15a2dce589bd611d4d87bd11835e2a4bfa22cf,0xee8fdd9a9d13a0a063e4a30d60430208594fcdd8,0xcd1427f833ace8a95733a44da3376a94c05cf090,0x52648d5c228502282c2a5f120132c1846dc3d1cc,411115,RCoinVer70,#,0,59,133771,20000000000,65893,2149389,deprecated,12113550,4.11115E-13,received,0x52648d5c228502282c2a5f120132c1846dc3d1cc
1,3861044,1497273203,0xdfeb1f304837240b11c6f1b89e7a81d035b843abfea8de2003adafc347a3ead2,1768,0xd3596cab9e8054393a1316e130db890f176043083f45be2061428a4817a124da,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0xee9b9c0261fe1408bc1945fe02e4fca171e20b32,10000,RCoinVer70,#,0,120,143799,20000000000,75921,3823243,deprecated,12113410,1E-14,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
2,3862763,1497301194,0x547a44905d5baa7281b5d81515070c030362814fd002b000ae2d6bacbb7abf3c,1779,0xd6682e01bdc0dca101419ec4e99526cc6c33f1ffea3c56c3e47f499bdaccf10e,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0xf440915ecebef3a7cbd1fa4c1ca718303a2f209e,14667,RCoinVer70,#,0,37,133707,20000000000,65829,1085605,deprecated,12111691,1.4667E-14,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
3,3862765,1497301205,0x0b3ccade7a515430e0c429060ec53feacf697e818d15dc6908eb70043a581105,1780,0xbdcb8b645317fc7e4e9b62125b5e7ed93ad87eeb1dd039842b38fc0e6c175af1,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0xd09c411c4113e355ba5a180f711a5918781ff95c,15182,RCoinVer70,#,0,43,133707,20000000000,65829,1824741,deprecated,12111689,1.5182E-14,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
4,3862766,1497301215,0xdc2a37add1591776897efaf9dc2c2a3400625d4a59e1b6af3d7e034b78bf7e37,1781,0xb5a5c7bf72da263a0b70ae2ec93d3fdb483fa7c97e4b10fd529901d68a8ad013,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0xcd68d13bb243b18d91cc57889e34744bf0a12625,16419,RCoinVer70,#,0,15,133707,20000000000,65829,794118,deprecated,12111688,1.6419E-14,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
5,3862772,1497301270,0xa45fc344af37a87411651ff4a7e7915cf2291da315b378b3160982fd18aa858d,1782,0x506872419915d95c3f44289450deae2ce8438b1b3666b82b9201a6be62e24357,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0x73637680d52398ad9edb63f58ac45c7a0dc9b011,2222,RCoinVer70,#,0,55,133707,20000000000,65829,2506029,deprecated,12111682,2.222E-15,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
6,3862772,1497301270,0x295ecb26aa88b4ed9d794c817bf5b178420de30151c3ae23061923044ccc8470,1783,0x506872419915d95c3f44289450deae2ce8438b1b3666b82b9201a6be62e24357,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0x22f484a4edd1f86d4da743208d61e59d00026d4b,25257,RCoinVer70,#,0,76,133643,20000000000,65765,3806717,deprecated,12111682,2.5257E-14,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
7,3862772,1497301270,0x09f3ba2a19cb9a099bff4edcf5236fd76dcc88cff612eae9847797ddf348ebd9,1784,0x506872419915d95c3f44289450deae2ce8438b1b3666b82b9201a6be62e24357,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0x85658f7a7525b67f6a5910c96e2c73d9a83c9ec6,2000,RCoinVer70,#,0,82,133707,20000000000,65829,4047721,deprecated,12111682,2E-15,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
8,3862772,1497301270,0x55b2d4c9ef599e84019a438eeaaf94f1b5b119edeb24fad0256c701f08e2dc16,1785,0x506872419915d95c3f44289450deae2ce8438b1b3666b82b9201a6be62e24357,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0x0b5dcb03ab8d7c8bdb14cdabc1b22f9884228bf6,6900,RCoinVer70,#,0,88,133707,20000000000,65829,4371181,deprecated,12111682,6.9E-15,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
9,3862772,1497301270,0x9fb113a5d4cd5bfd0b570868d4a45f2e4d437718f0b7cf4ca4f4b0c64d181fd1,1786,0x506872419915d95c3f44289450deae2ce8438b1b3666b82b9201a6be62e24357,0x52648d5c228502282c2a5f120132c1846dc3d1cc,0xcd1427f833ace8a95733a44da3376a94c05cf090,0xaca7837e006ca656156cee71541b05b54eaebe6f,2575,RCoinVer70,#,0,90,133643,20000000000,65765,4457946,deprecated,12111682,2.575E-15,sent,0x52648d5c228502282c2a5f120132c1846dc3d1cc
