,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4274461,1505425474,0xf3e41b0643de427f94b431f4d3f014810a313394b4039eec06b258a87e163013,622,0x1ae48d7d6ce0309a97aaea874cc5b910306d0887e59fdfd1b3a8b8af955e84dd,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x326e9ae0910f7a4c690a33c505555c40d42ce512,2727845705530795972,OMG Network,OMG,18,56,3020000,4000000000,2930109,6433483,deprecated,11699745,2.727845705530795972,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
1,4417036,1508798160,0xb3616e40e5c4a97b13e28b14ff1a730459870254b55bb180556efbb33e91e78d,663,0x5f067ab8d98b210610dc8e9ac0eec7390b9c2a7c8515c018cb6e6fe016b9e0c1,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x326e9ae0910f7a4c690a33c505555c40d42ce512,1051101541883182874100,XENON,XNN,18,47,4712388,500000000,3131243,5103047,deprecated,11557170,1051.1015418831828741,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
2,4455793,1509338065,0xa3dc68643573dffebba08de61ca5885c511317b4a78ea5fc9581dd38d1d4f5e4,1066,0x6c1a21f6d12b635c7b5f41f7cf149d06a803fa30a5bdb05d911f06af3b874f74,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x326e9ae0910f7a4c690a33c505555c40d42ce512,3833590163640893701,Streamr (old),XDATA,18,6,4000000,2000000000,2888609,3475523,deprecated,11518413,3.833590163640893701,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
3,4584807,1511132180,0x5f724c578a3eefc76875a627964fae9c4f29fb4f7cfe52cb124d9d61e569d04c,418,0x1a3385bd6ea2af84f8c1cf9ed81f89003c753e9d2d04d5819c55a83a656a5820,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x326e9ae0910f7a4c690a33c505555c40d42ce512,724274467599995800000,VIU,VIU,18,34,3300000,200000000,3271420,4727810,deprecated,11389399,724.2744675999958,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
4,4634108,1511820941,0x00a086949a8e4d6309330f6f3f2d86ffbb88c0c1344c3737435c56a94ea22d02,1535,0x6860b48ebbf16d49581ac21fdd1ceb7070bd47574cf2250d07281a2ed42de6eb,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x326e9ae0910f7a4c690a33c505555c40d42ce512,777,INS Promo,INSP,0,42,2000000,4000000000,1718051,3839393,deprecated,11340098,7.77E-16,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
5,4773821,1513901654,0x4f5c4debb8821bca6e15a69932dcf9e937ae7f46e15fe9b35a3feedfbfb89dc7,828,0xdbd91babc551a481ad724153c34e64d01eb863e6f3aafe9810e5e6532ae05451,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x326e9ae0910f7a4c690a33c505555c40d42ce512,36213723379999790000,EMO tokens,EMO,18,17,3172862,26000000000,3072862,4438561,deprecated,11200385,36.21372337999979,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
6,4802594,1514321295,0xdefd2ef2c1a9aac0db6b5a5dd7c301910b63ef1180c9faf05f3c3ecf70e69672,94828,0x7bcefc47cb47539eaf7d354805cb81c975c36d0db2578936cfb380ab15bab7ed,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x326e9ae0910f7a4c690a33c505555c40d42ce512,1000000000000000000,BitClave,CAT,18,42,6500000,4000000000,6431780,7512895,deprecated,11171612,1,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
7,5418006,1523402421,0xe46addb1fe5afd92633389e66ed54d13432e2d62c6a5ecc0b1e10e7f789f32dd,1709,0x0b6adbf482f1e2f1a30a7da3139d688563490b1f5e6fba2bae66fa6e0d9ead09,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x326e9ae0910f7a4c690a33c505555c40d42ce512,777,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,56,300000,300000000,240816,7834076,deprecated,10556200,7.77E-16,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
8,5798856,1529150056,0x5a854b94085438ed2413e46310f321a66232c4a4fa0986ec436df8b14020dbbc,122,0x9dacc12b2a688cd52d49a759dfb4f2a76db71117cf2b3899ca118d82e5e0fd51,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x326e9ae0910f7a4c690a33c505555c40d42ce512,911,An Etheal Promo,HEALP,0,54,1800000,3000000000,1707781,7150237,deprecated,10175350,9.11E-16,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
9,6078682,1533268353,0xdfcca75907034cebad59af6bda25f8e3b20d3591f828c61eb4acd1634c901c20,4921,0xf7b36c01b581e9aea9a3349b75d5885d0f455ac91cd4b3d6880a9ed4dab2064b,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x326e9ae0910f7a4c690a33c505555c40d42ce512,360000,GSENetwork,GSE,4,80,2500000,2100000000,1984408,5884194,deprecated,9895524,3.6E-13,received,0x326e9ae0910f7a4c690a33c505555c40d42ce512
