,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4278401,1505519685,0x2363f8b2cf17e51a35605527e888305dcd7548b4325c67f2e83cbd898b83bcb0,807,0x59c1a21ae68cb6c4ed334c18aeaaab9c04ebcf686bc91b38da0fd7c4fb29dd44,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x9c720ec7ad15e282d817907f14e7ca4248939b79,1663814491066478418,OMG Network,OMG,18,30,3020000,4000000000,2945621,4395257,deprecated,11696623,1.663814491066478418,received,0x9c720ec7ad15e282d817907f14e7ca4248939b79
1,5804701,1529235416,0x9ed9684bdf14e7f51422343bbfa7222c897deb3219f14ebe7161d6588e83585f,11065,0x894a12b7791466c1d175de036e4aa2689994ec46bce95747f0fc86d767c39290,0x2881badc252165ee04c697306fea572cd19d8549,0x5eac95ad5b287cf44e058dcf694419333b796123,0x9c720ec7ad15e282d817907f14e7ca4248939b79,600000000000000000000,AICRYPTO,AIC,18,75,1500000,3000000000,1446427,4051749,deprecated,10170323,600,received,0x9c720ec7ad15e282d817907f14e7ca4248939b79
