,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4288407,1505760413,0xabc4b451616b98ff1068a23e4f87b5089ee59381ea0a812ef26189307c0cbf1e,23050,0x773a967a7532c540dbf2d854735164e05d478097ead04dc912a16eb599481bfe,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0x8334a533f0c3f904ca59061fae649a8c596b09ac,100000000000,Cryptonex,CNX,8,77,90000,5000000000,52687,3626507,deprecated,11686435,1E-7,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
1,4289593,1505788837,0xc171dc832354d286753ac05f016a1fb5221c241bb1eaa546221085c2ce93d7d9,2916,0x402f8e066c4b5eedd166d845cc48e5375de0722423a9cb52198300e626786c94,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x8334a533f0c3f904ca59061fae649a8c596b09ac,92124745317213792,OMG Network,OMG,18,44,3020000,4000000000,2930621,5693942,deprecated,11685249,0.092124745317213792,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
2,4412417,1508734088,0xb851dba6f867b199640bda8e5cca758a6c05320c17634571dd9367d57deed8e7,163,0x66d4ee7e1666cd3f9b5b21fc01e41f619ae819718862170297ee0e5ca9763cf5,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x8334a533f0c3f904ca59061fae649a8c596b09ac,1664986325222947122800,XENON,XNN,18,6,4712388,500000000,3132011,3289247,deprecated,11562425,1664.9863252229471228,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
3,4469557,1509529754,0xcec249ae7fa2fc208056ef74d31e409dd548d838803ca17d1bc918ab1f936b44,2652,0x3ca52ef7a5df89a616cf6b141428e129ff7f35c97540fa781b7adee011361833,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x8334a533f0c3f904ca59061fae649a8c596b09ac,1496906074591268827,Streamr (old),XDATA,18,40,4000000,2000000000,2888481,5009174,deprecated,11505285,1.496906074591268827,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
4,4496832,1509910396,0xe597ff2b29b7fa5c0965d711a641bf2270130c501a602665a45a7f2f4082e80e,583,0xcee62902bf929ff70d4de53243ac4518f275408ac1a673fa29a72ce8973325f0,0x6e9ad99a34c4c1d467eff2db239951d885b67f10,0x24692791bc444c5cd0b81e3cbcaba4b04acd1f3b,0x8334a533f0c3f904ca59061fae649a8c596b09ac,347001826725678135177,UnikoinGold,UKG,18,120,2000000,6000000000,273674,4549565,deprecated,11478010,347.001826725678135177,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
5,4519988,1510232424,0x443407b99e2221d9fcc814334cc0aa9f5798a334054483b1bfdc41c9efe1ac5b,350,0xa7ccd96a7a23b06e60ba99b2b7dd34a1aeb5be276e141e48c5a27da2ac509f50,0x0000000000000000000000000000000000000000,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x8334a533f0c3f904ca59061fae649a8c596b09ac,8840000000,Genaro X,GNX,9,18,4000000,24000000000,3617613,4239305,deprecated,11454854,8.84E-9,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
6,4534885,1510437820,0x62b4d97d7e2939a9deb0d92c427ea21bc516b66a4dad4aa7e9215a751f560306,221,0xcec47be4696ad90eb01d9f98f47c776876f59d28e6ac4c77a98287317cfbc5fb,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x8334a533f0c3f904ca59061fae649a8c596b09ac,4114182961033633375440,VIU,VIU,18,25,3300000,200000000,3270780,4227701,deprecated,11439957,4114.18296103363337544,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
7,4556615,1510739923,0xb3ecb8ebcc57c9790cf4420e76cf3967b9a7570c3896d206934b808bd1df4ebb,7047,0x88e65ec5dc607be08105970f651a0be602675b8fcd6bcc7aaaacd5c79556a185,0x8334a533f0c3f904ca59061fae649a8c596b09ac,0x24692791bc444c5cd0b81e3cbcaba4b04acd1f3b,0x025b0c6b268c35c76921ac012b2062de6ffb4660,347001826725678135177,UnikoinGold,UKG,18,34,62345,20000000000,36954,1162708,deprecated,11418227,347.001826725678135177,sent,0x8334a533f0c3f904ca59061fae649a8c596b09ac
8,4634170,1511821735,0xeb02da63fe6ea2ce498e0866c83731364948d2b2a1f8136ee6abe7abb094458e,1580,0x1ced1aec4f6aaaeb20646a8b559d0082e428fe4b4da9495af11e972ba31ee4c3,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x8334a533f0c3f904ca59061fae649a8c596b09ac,777,INS Promo,INSP,0,24,2000000,4000000000,1717603,4152991,deprecated,11340672,7.77E-16,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
9,4663843,1512240301,0x741591877bee91c3b9c72a5a51a3576fb3e188c31a7a3764442acea6b3431d9e,347,0xe605d81ce908be2f2e02812529605970e356aa5f9b7f8aa03eb37a1c0aa8520e,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x8334a533f0c3f904ca59061fae649a8c596b09ac,5000000000000000000,Loopring,LRC,18,17,4500000,1000000000,4120445,4969203,deprecated,11310999,5,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
10,4767402,1513802338,0x06042f7047eb995f8135a6aa5581ba79c9fb8d3634cc72eda0740e6596aacf33,304,0x21abe16a66203ded53317f0b34d095a0252599dc596b17abf172b1c36d3cd7bc,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x8334a533f0c3f904ca59061fae649a8c596b09ac,302086277726118935319,EMO tokens,EMO,18,18,3174654,30000000000,3074654,3682788,deprecated,11207440,302.086277726118935319,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
11,4796601,1514235306,0x787e6e25bdcc652ea8e0d26706df6c0a7410f0cd83979c0e4c404f4492837e29,64,0xbf6d9f841a30b39b3a8620ce155112bd958eddf4bd3776e3fa05335f8bd0f0ba,0x70c4949d483166abefb2b4b2be78e338cd8b2c40,0x70c4949d483166abefb2b4b2be78e338cd8b2c40,0x8334a533f0c3f904ca59061fae649a8c596b09ac,1,Frikandel,FRIKANDEL,0,62,3150000,1000,3004070,7020587,deprecated,11178241,1E-18,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
12,4804890,1514355112,0xf3055fb05a1432845c31a35d68a4f70d40c8d77de7adb0e5156c454fc743c475,95011,0x98222705b2ffdbd5226ad48e29aa5f27e62df7fda1ad237bb2fbe564419b3f93,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x8334a533f0c3f904ca59061fae649a8c596b09ac,1000000000000000000,BitClave,CAT,18,11,6500000,4000000000,6430628,6897153,deprecated,11169952,1,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
13,4880261,1515507460,0xb3b615b9f515c85adef0db9d02ba2d44a857667349e42811c595b6f8b9b28d3b,518,0xd72468472f31a6948b3d743b5548ee69471521491bf008eeecd7649ed57c6e48,0x6cd6104d8bb94a08e0c5ce2486192894c34ee317,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x8334a533f0c3f904ca59061fae649a8c596b09ac,4750000000,Genaro X,GNX,9,89,4700000,50000000000,4033599,6889930,deprecated,11094581,4.75E-9,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
14,4945219,1516521018,0x9ae297f9fef065fb4b3a1f92d6cc3b56145aca75a0f7bd0771a9a19e2475356a,59,0x726ed62f27f94e72f5226487460d33360f166389ccc2cae340e1a66769165548,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0x1d32ec4a0cf9e0050f1c86ac68509a4b8263329b,0x8334a533f0c3f904ca59061fae649a8c596b09ac,14011,AirCoin,ACC,4,137,3000000,10000000000,1060982,5049343,deprecated,11029623,1.4011E-14,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
15,4946290,1516536917,0xa1556a424341da17eddc1a38f29595f9587b2ca7c2331c19b21267e903a74a0a,73,0xa24aeb1a031ea08a3eb6054f99ef7430565edd688a5b561a45d2fe7c3c8b69fe,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0x1d32ec4a0cf9e0050f1c86ac68509a4b8263329b,0x8334a533f0c3f904ca59061fae649a8c596b09ac,6336,AirCoin,ACC,4,127,3000000,10000000000,791615,5264530,deprecated,11028552,6.336E-15,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
16,4951046,1516606488,0x32534dc19c6ad8743ae92bd46c5bef2e1f2148f5f123babf843cb032bc33c848,231,0x49ffc3a243da3ec0ac9feeb3fad7242c83441394747e4024fdaf22285ee20a5b,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,0x8334a533f0c3f904ca59061fae649a8c596b09ac,1380482000000000000000000,CANDY,CANDY,18,87,3000000,10000000000,509769,3752369,deprecated,11023796,1380482,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
17,4967428,1516845876,0xc95447e9d40b2691c862379b7d5c3d1d96219c357fd893cb39d38b4c34773b44,221,0x1eaa9127b9c9b439096c9d8c3d37632e34d0ee172cc52807ee0cbdeac729b7d1,0x6c5208924c5b302f756a79776a8b2918a041ad4d,0x9e77d5a1251b6f7d456722a6eac6d2d5980bd891,0x8334a533f0c3f904ca59061fae649a8c596b09ac,884250410,BRAT,BRAT,8,38,3250756,1000000000,3250445,5952873,deprecated,11007414,8.8425041E-10,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
18,5009772,1517462519,0xecca25f248ecadc740ae85650f7c6d0fe8447d020cfd7869164fbb3cc18d39f4,4920,0x6950ff9de85d2854f7f75ce0b8670903e311dfbc8c4094eb4e57a505cc02d935,0x463cd85163b89e5276c4337c589901b47a4ec1d5,0x0e935e976a47342a4aee5e32ecf2e7b59195e82f,0x8334a533f0c3f904ca59061fae649a8c596b09ac,100000000000000000000,BMB,BMB,18,65,90000,3000000000,52884,2968625,deprecated,10965070,100,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
19,5059154,1518181619,0x7f889a0d241753463fd947f85ef0b884260507f3b45ce07c5bc4b6dcedc4b99a,134,0xe762fa65d261819d8086eef4b27e12fdf7db72db04ffc84a3bdfb2d3800bef03,0x7bf05ccc1369ef01ff423a25b88e1f1362963559,0xa8d9fa245b15bda174ad51e8d02f13539430cf31,0x8334a533f0c3f904ca59061fae649a8c596b09ac,10000000000000000000000,ATOCoin,ATOC,18,34,3289407,42000000000,3289114,4860087,deprecated,10915688,10000,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
20,5144371,1519423562,0x2e2d94a48e36becaa9df6956040f72ce34e21538bd6f96086b09c08ed66c2ecf,17728,0x2ecc4f9c6a7881385275ccecdf0ff1ce3047dcf1e0c418bd4e150cbfae6cd6f9,0x5e2bfad6d1611c2c1f27f9687a4d34b7e3799a39,0xa9ec9f5c1547bd5b0247cf6ae3aab666d10948be,0x8334a533f0c3f904ca59061fae649a8c596b09ac,100000000000000000000,SpherePay,SAY,18,175,60000,3000000000,53553,6788656,deprecated,10830471,100,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
21,5147257,1519466863,0xb70ef9cf6e3c77d0fad726d9a4eaa7bea53d10141fa8b701f2502f498d6f1151,1275,0x59eb693f91619d615612aeb5b371646478d463465393d3050818d04aadcb2bcf,0x23cc8441332c5c721061acf14748858f451dbc80,0x69b148395ce0015c13e36bffbad63f49ef874e03,0x8334a533f0c3f904ca59061fae649a8c596b09ac,20000000000000000000,Data,DTA,18,7,6000000,40000000000,2642687,2888441,deprecated,10827585,20,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
22,5197836,1520209684,0x8775080037b5f32e44db83d3c8fcde333feb7a37ed4d84718372477680a9d4d9,38466,0xd58dd5001c6dc78209896d26717a47f2d894bd369b730617a5f0be4b490d9961,0x6345d5679e1bef1a58c203115f254aaaea0f6bc7,0xf3dd3acf1662a564e15d7569fd80c105596e8846,0x8334a533f0c3f904ca59061fae649a8c596b09ac,3600000000,ALPHAPROTOCOL,ALP,8,60,53000,15000000000,51669,3062813,deprecated,10777006,3.6E-9,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
23,5273704,1521323646,0xbd38d94010e50b4adc8a29c18353ef1821b9ae3d382022348fe0b099a5a6c118,98,0xeb96c9b68ae66c42dbf35f323e66534858d88dd1b107f77bb2c65504140e9752,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0x8334a533f0c3f904ca59061fae649a8c596b09ac,7770000000000000000,VIN,VIN,18,61,2000000,1000999999,1727596,7555211,deprecated,10701138,7.77,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
24,5285268,1521491927,0x7608fd02eac93c7d152d3105d6e75905f68fd8d43b8c758b4496ecb7a10cf2d0,39390,0x855cec63b1d66c5e8e0a937698da3bd195362adc3e7f9ee659f3da9862bdbf3d,0x00805ea227ac94796e92f619440c590f3f8e1615,0x623afe103fb8d189b56311e4ce9956ec0989b412,0x8334a533f0c3f904ca59061fae649a8c596b09ac,5000000000000000000,Beauty Coin,BEAUTY,18,59,4500000,2000000000,2999756,5397966,deprecated,10689574,5,received,0x8334a533f0c3f904ca59061fae649a8c596b09ac
