,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4986323,1517120674,0x8d5cf3b7da5da984564841d5dbccb96aeb4c386dac9c27c13c4c3d477eab8065,3772,0x510d6e552aac806262a2c58abd2dabfff47087f1c992e2183410414ab15e3f2e,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,0x0a1ac9b9a342c3600995845eec7254df664d6aa9,100053000000000000000000,CANDY,CANDY,18,154,3000000,10000000000,1513481,5630027,deprecated,10987551,100053,received,0x0a1ac9b9a342c3600995845eec7254df664d6aa9
1,5168422,1519778823,0x4882ffc5f6c97789f932f02ad74ccebae93f88d7060cccafda253f26eb170967,1833,0xee7b30c84e50c8a9b22701e039872edcc773b16ddcd1cb7b1c84778180ad5749,0x23cc8441332c5c721061acf14748858f451dbc80,0x69b148395ce0015c13e36bffbad63f49ef874e03,0x0a1ac9b9a342c3600995845eec7254df664d6aa9,20000000000000000000,Data,DTA,18,18,6000000,40000000000,2477431,3276106,deprecated,10805452,20,received,0x0a1ac9b9a342c3600995845eec7254df664d6aa9
2,6314818,1536708870,0xd3ba2d41d57491cdc24e8977e6574201b364e50770f89df43036e0e5cf7ccaaf,26039,0x12b11a8476300d5a1c97638a4fff224800012be6299e7ddcbb0fd1cc07b19ee3,0x3a3f4a1428f24780c41bacec77b1647d4321560f,0xe7d7b37e72510309db27c460378f957b1b04bd5d,0x0a1ac9b9a342c3600995845eec7254df664d6aa9,20000000000000000000,empowr,EMPR,18,24,100000,4000000000,52986,7934944,deprecated,9659056,20,received,0x0a1ac9b9a342c3600995845eec7254df664d6aa9
