,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3946735,1498722457,0x802c56f65cb4d2a37bc2f5661a95123379646c58ec8c9e570175a2865b63ef65,144,0x95b3916ae76fbeda7dadfa053fa81f43105ebaff74e3ccc5d9798a889c5e3c9e,0x2946c05cf464ebd0cca96ece1926cc570d02459e,0x43ee79e379e7b78d871100ed696e803e7893b644,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,1,UG Token,UGT,18,28,57043,10000000000,36851,649118,deprecated,12027149,1E-18,received,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
1,3958023,1498916977,0x4335d57b6012dafc16332611ddcc86198b1db1df0ed3c6d4961cbdeb6d96f10a,7,0xd5ea258dbb6005603233d9013f7f3bbcdc048f02128a79db5f9f49cc2f41155e,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,1221042098375419108057,EOS,EOS,18,51,200000,21000000000,82862,6084602,deprecated,12015861,1221.042098375419108057,received,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
2,3958483,1498924877,0xa1e616892a96ef5b3c2ed0b8b936c9d18d54f4e4d14b9011de3af7d6ad5c391a,9,0x0390c3b13259d9356fc7ebb181576a06c34869ecaa1a0a524f4890567243b499,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x0acc0a9f71da6e2a4bdcb20bb1866e77b0dbc4b5,10000000000000000000,EOS,EOS,18,114,60000,4781250000,55779,4773394,deprecated,12015401,10,sent,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
3,3982750,1499340209,0xb21f3acdcb74249294d5730f194f17ab18f5ba577dfddcf520f437e0b3c0cbb2,3171,0x07d2376d0de9eb00e44801a04db505034198aa64f03bf26faaae695e39676aa3,0x41f3781ed8d9a926109ab6a9dba536a83ca50109,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,1800000000000000000,EOS,EOS,18,111,150000,21000000000,40779,4712898,deprecated,11991134,1.8,received,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
4,3986902,1499412344,0x8804fed0d38b0b2795ad5db2b35da6c534c1bf20c225b4ca419d5fe8905c96bc,11,0xfed67bf5cf6a3ee414123bc2efde733c39570f671fb66299a8493902d876c108,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,89723820806724883235,EOS,EOS,18,39,200000,21000000000,66253,1452633,deprecated,11986982,89.723820806724883235,received,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
5,3987527,1499422901,0xa75da2834c8146911198e341f03964658cfc7971b1e190bdfa30fddfbc3755e2,3316,0x0bf30fd708760d109007305b651e5a1289565018e5393dcc7e8ffcf99eeab4fc,0x41f3781ed8d9a926109ab6a9dba536a83ca50109,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,1653874010000000000000,EOS,EOS,18,125,150000,22652307540,40907,5723835,deprecated,11986357,1653.87401,received,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
6,3993879,1499530123,0xa41cd1d0233ec171c94bc34cc54b2767a3b0d679661ce622ae6a2517f0c29adc,1068,0x9d4fb3aff2c03a953e51c8166c6d86ec6b06891099e1d2d2690b99e8e42960fb,0xa09ecfc812b8cecd94e8cf49f86df86ce36d8d0c,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,2000000000000000000,TenXPay,PAY,18,35,152002,7000000000,52001,1405445,deprecated,11980005,2,received,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
7,3996029,1499566848,0x620b88f83c6eede61f1d46b1797d8d51485f77a80c0852c7dccef55ed07b47db,12,0x1d3081ba9a3de1350e83af2f11f0655e736a30f3cdae4137e77ada7dface141e,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,0x43ee79e379e7b78d871100ed696e803e7893b644,0xcb34f60c36d118808f0ccb631f4bffc91dd1d102,900000000000000000000,UG Token,UGT,18,4,60000,47150000000,52235,152019,deprecated,11977855,900,sent,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
8,3996581,1499576698,0x1bc17c68ad0eaee4b4cc406f3c1553e8b4a1d6a1e1566f135cae125965b185a2,14,0x0f8edd599988d9bf73f0b6191f29f14f5fc99154e81a8aefb08594cbe89c1a0e,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,121135138209774280263,EOS,EOS,18,5,200000,21409501246,66253,470374,deprecated,11977303,121.135138209774280263,received,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
9,3999145,1499619487,0xff8a0d8954d48ed5fccb107335bb37fbad5dc127adbd0c5ec405e3c89ede4ed4,1215,0x0fb663f7e3ab12a21745a21fed3a482d62a9030994c0638f086f6a93d9fa40ce,0xa09ecfc812b8cecd94e8cf49f86df86ce36d8d0c,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb,1295600000000000000000,TenXPay,PAY,18,38,137066,11000000000,37065,2753349,deprecated,11974739,1295.6,received,0x0b37ebeacb5006ebbff1360804d66ae3dd57d0fb
