,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281694,1505599186,0x874eb1073c980e48f87be3f82a3f0905da414b42bb066e1c9a2515e16dcb3b5d,1145,0xe5911a32c950ea2df72ac7edc139f2a14a73ed3978ce5623a8d0e6134b1490e2,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,865122528254684355,OMG Network,OMG,18,73,3020000,4000000000,2870237,4857274,deprecated,11693228,0.865122528254684355,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
1,4412671,1508737801,0x89c1cd6de39a60a1313e82c14dac426a1e41401812f13109357e2cd68d12e660,202,0x295720f0773cc994483c77ff5dd5c6b572225c82074f6fb7b54d4c08999d438a,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,1557421997727060922900,XENON,XNN,18,47,4712388,500000000,3131179,4821204,deprecated,11562251,1557.4219977270609229,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
2,4471412,1509556398,0x8ad93544ce921b06a61461d95eb7bd364a82476813d10a460d9f0983a06ddf41,2873,0x5b7009b36ab949ebaf36518d06e89b7edef284d517f9cc5e3a22cde3c89da272,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,1215803814686782408,Streamr (old),XDATA,18,10,4000000,2000000000,2888481,3340747,deprecated,11503510,1.215803814686782408,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
3,4543227,1510553095,0xd41fc5035972c1be321d3bc94e4bdca1067124acaf07dd3c00f723e7afa61ef4,664,0x29dc052bcf8151fe80a3e95d3f5b9f4200b1bcf8b44354fd476592119d2544fd,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,4229600000000000000000,VIU,VIU,18,32,3300000,200000000,3270780,4186649,deprecated,11431695,4229.6,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
4,4632642,1511799703,0xc8208696f13cfbfbf7fa1ae66ccbcfdefc98a42e3d37647e94a2ba432f3eb254,580,0xea4915cd95f9b409d62411a96fd36c1f53a31bd1c6e90d26ab65f427ed9de0d7,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,777,INS Promo,INSP,0,72,2000000,4000000000,1718051,3657974,deprecated,11342280,7.77E-16,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
5,4767746,1513807644,0x5bdca1e72b2e825111aa5f82883519eac73c59ae0dfeb4f0c91870ffa92f9d17,347,0x4ff63124838473b47dca0b4bd119431bfc1351084e3f5a525b7f2a23026b08ed,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,211480000000000000000,EMO tokens,EMO,18,137,3173310,30000000000,3073310,7043135,deprecated,11207176,211.48,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
6,4805348,1514361348,0x36c3f0d9a4ddc088ca533707fe165a0a912b7d101bc3299ca3660c941d9303de,95056,0x94feff2354fc2732ef5a458a2637ed7bbb4dbb3f417a6b76c8acbfde7b1e4e88,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,1000000000000000000,BitClave,CAT,18,15,6500000,4000000000,6431588,7069084,deprecated,11169574,1,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
7,5425365,1523508359,0x8e716a77efc0beab464ea2348d1d26a5247deed76d3ca2efd99e886ab9d3707f,6249,0xe54cf631f7e3550c5a4575e282038a85611d0a2618ff62bef9b7c0f6554b1e00,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,777,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,50,300000,300000000,243058,7340578,deprecated,10549557,7.77E-16,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
8,5782753,1528910229,0xe5cf956b48775211ec95c2e7992eba74917e17655d12f9d8f7bc2cadfb70772f,5,0x8e2c6d9f6b82e6ad79fbd685e901557ecab83ca807f3b5eef8ef2864e3add9a5,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,911,An Etheal Promo,HEALP,0,38,1800000,5000000000,1707781,6590232,deprecated,10192169,9.11E-16,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
9,5805789,1529251667,0x041011a5cf10489019ade84596cc865c8a98e50d3cf738987fe1f5aa79488ae5,11715,0x8354d53a36c4c02339c7dfec8762912ba33539833cd6f541ee0b3e186cc7660b,0x2881badc252165ee04c697306fea572cd19d8549,0x5eac95ad5b287cf44e058dcf694419333b796123,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,600000000000000000000,AICRYPTO,AIC,18,126,1500000,3000000000,1446427,7842449,deprecated,10169133,600,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
10,6006149,1532208413,0xbaf20bbda2415e4437d3b99331298c88622490228a9edf994e4b4580c7acbff1,3003,0xb689daeeb4692890f5774b48f829b1bb4ec5f8ac4b6ad8c1ecfd15c66117f360,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,2110000,GSENetwork,GSE,4,87,4500000,2100000000,1984280,4879580,deprecated,9968773,2.11E-12,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
11,6184210,1534808900,0xa66bc60779bc130c84d067cf75740bd46f8ec31a5e32b0506e80fd5f51a94e4f,690,0x7f47e35895cce507cd97ae24ed15dda27f2cdb5bfe72c918496df63fa1d19b0b,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538,2295085984840291124,Livepeer Token,LPT,18,32,150884,1600000000,150884,6981103,deprecated,9790712,2.295085984840291124,received,0x8e74aca1dfd7c843f3cc7babdb964214bbbc8538
