,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4274826,1505434256,0xfe471a12c4bab79678ae9ddce600bd0816afed2e48860aec1f06406382e8a912,682,0xe84d37eac1cae9be8b12f7d154a017bf2e072ab31154220e6cf0ae8d1a2af942,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,2267005239525802795,OMG Network,OMG,18,80,3020000,4000000000,2870941,6495323,deprecated,11699847,2.267005239525802795,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
1,4417334,1508802270,0x1027634c651de2a070b091c2f5f9920249c5f0f25d446a9e485aa16759cb7514,706,0x4b259b26c8113cf66b4c339566022d980a55443324766591b2ea7dbb7cdda4c8,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,1008098883886771876600,XENON,XNN,18,6,4712388,500000000,3131627,3687013,deprecated,11557339,1008.0988838867718766,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
2,4466144,1509482826,0x4fda9018647abcf43c1cac7f07909ac2c18e5902c235b5e120d70b8bb96d3309,2264,0xd885b888c0067cfde1bd7f696696130b6a628738020b0a1a70e5a10a525f08ec,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,3291761641484014914,Streamr (old),XDATA,18,25,4000000,2000000000,2888737,4158367,deprecated,11508529,3.291761641484014914,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
3,4541302,1510526838,0x3b8715935ab1fc0898a10a87c0e27c8e20f8dfb8310b6b412a2e58286c05fb71,573,0xbe26fabcbe4b6759c6459da95fcc408589cc4eaba0842e1277f1669e10f4ce4a,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,621907613642148861580,VIU,VIU,18,12,3300000,200000000,3271228,5015729,deprecated,11433371,621.90761364214886158,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
4,4634278,1511823335,0xf483da3c98153e3a26a19da2a5c531303d6fcbb5805c9b101228006e1505e33e,1665,0x2263166e483af8a791d213861582344d191c83002473e5978e7585b9f053b2f6,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,777,INS Promo,INSP,0,33,2000000,4000000000,1717347,4855839,deprecated,11340395,7.77E-16,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
5,4774330,1513909597,0x46ea2a8e67fd7b9e2af241c86d55841ed533d8d2752e6377b6042d9883268d93,891,0xfce669876a4a6e5dcde945acd0ab4c851f256c66a874eb1d5fd4804f2d6c4efb,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,31095380682107443079,EMO tokens,EMO,18,32,3173950,26000000000,3073950,4245490,deprecated,11200343,31.095380682107443079,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
6,4802938,1514326373,0xeda538ce92f46d5542ffdc6769271c76b190c14c31f668415069ce200abb57fe,94850,0x983499ec30860d740c2bdb65543a6f9de0e6046031133dbcf9468988d49ed2d7,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,1000000000000000000,BitClave,CAT,18,25,6500000,4000000000,6431524,7214960,deprecated,11171735,1,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
7,5174958,1519874391,0x03fa61c069f8bf35dd6b89d43f1bd2cb47f3fd1752ee3021a005e2496b7903c6,33,0xa2297f73f8dc3c432496ce814464362d615ef2f9aa1a837def56d6848b2a751e,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,7770000000000000000,VIN,VIN,18,19,2000000,1000999999,1727660,7097661,deprecated,10799715,7.77,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
8,5566578,1525615358,0xfead2011fdf86d937338e7ca02b51920032bcd611e582507c1c53201ce4da7bd,118,0x3a2509de67d995bfa8c724af9a305bc6e2fad6617122190d9ea7646eda8bd4ec,0x5082b1367b89d9d12016437c53913c56cbb60f6b,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,74000000,Tronix,TRX,6,94,1640542,2000000000,1630257,5723263,deprecated,10408095,7.4E-11,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
9,5797768,1529134106,0xf0b945fb80e99c67bdc3fbf2c09c066c44a6cdd8efa7f5bb450a807f3dd4dcd6,71,0xe675026de49c6d25653a6b7e9f7a88a0b38962f0be4445856d6c4f1312a64fe2,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,911,An Etheal Promo,HEALP,0,67,1800000,3000000000,1708229,7658832,deprecated,10176905,9.11E-16,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
10,5993748,1532026727,0x3e776f333806e225bb12ea788bed1ac87b0844979fd5e16571037e141e75f673,2583,0x70e1624920b26eae2138c0f392db509a1f461d278fff8909913e5c6fa0b52a90,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,300000,GSENetwork,GSE,4,22,4500000,2100000000,1984408,3063211,deprecated,9980925,3E-13,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
11,6339873,1537067182,0x3ef4bb83b9170a3882d6d80bdd94407518d14400ae08f92601e359345c138893,91,0xaaa3fe81bc3cbb04eaa10438fe60ecbbc57162b0f12bab464ac0faa1cd2dbddc,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,2143053284717777151,Livepeer Token,LPT,18,61,1563123,3465000000,1448068,7448689,deprecated,9634800,2.143053284717777151,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
12,6405159,1537996220,0x2cb0589d04c166af980411040a1288678f90673d82402fdb773529ed6718bbb3,22,0x9c5b45dafd9fcaebaf3a285c27b72bb55acd5c3902f79b762217737a27dc6bd9,0x0000000000000000000000000000000000000000,0x4f4d22ca77222ae3d51e308c9a8f0e564f98e77a,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0,365000000000000000000,Bulleon Promo Token,BULLEON-X,18,13,2000000,9000000000,1864805,6183898,deprecated,9569514,365,received,0x6f628672e0a2a8a9e147877ee4b7e8dbd53ad9c0
