,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10732091,1598391587,0xd0f93dd6a64649286b02d80b76672fb3ba78cf564d6b21f7e347ae041c27f560,0,0x1e09f3208668658cd5beb5c0b3af889ee45be6d57a9c836bd5b222f52557c01e,0x0000000000000000000000000000000000000000,0x10b7a3da5d99b28f551214403d8659c73cfe76e6,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,1000000000000000000000000,RAMEN,RAMEN,18,6,3911865,120000000000,2607910,3078482,deprecated,5241614,1000000,received,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
1,10732176,1598392816,0x0f88bae9de5b1fc75902f5f71a13559dcf9b4de57a3d1a529815051a1fb238e3,2,0x4fee61fa5b786e533a31b9f57bd10d98366788cad9503f598eecd388e81e3fff,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,0x10b7a3da5d99b28f551214403d8659c73cfe76e6,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,64900000000000000000000,RAMEN,RAMEN,18,9,1357138,120000000000,722938,1042409,deprecated,5241529,64900,sent,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
2,10734983,1598430367,0x85404c249a3318a6cb4b58a25b50ad46f993fcb3f08678c6fce3b943879ac2e0,4,0x99b1e59530d4e42980009ec656590e113b23fa717b3f4815a0958bb4c0820d40,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,0x10b7a3da5d99b28f551214403d8659c73cfe76e6,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,87885666680000000000000,RAMEN,RAMEN,18,7,997390,120000000000,363190,671401,deprecated,5238722,87885.66668,sent,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
3,10883633,1600397787,0xe7af73e202feb6ea5df48ca448d9bccfd69c313e67e5511eb8ad838ecf18085f,5,0xb94b3cd068a0e8d288107d8cb78ee606069bb2f35c9b4302d994f2f588f4c988,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,11365712829934755888258,Dai Stablecoin,DAI,18,14,165982,400000000000,125310,1248895,deprecated,5090072,11365.712829934755888258,received,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
4,10883643,1600397873,0xa38b50b1edf6d9e8c65b030c646344fd4dfdb28387852b8ca7626285982d12d1,7,0x96bed011492c6acbd4f68eb9e643f5a2a71cd0c043a1c18781ed250eb9ac316d,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11364802204398485290329,Dai Stablecoin,DAI,18,18,171928,400000000000,143036,1617565,deprecated,5090062,11364.802204398485290329,sent,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
5,10883643,1600397873,0xa38b50b1edf6d9e8c65b030c646344fd4dfdb28387852b8ca7626285982d12d1,7,0x96bed011492c6acbd4f68eb9e643f5a2a71cd0c043a1c18781ed250eb9ac316d,0x0000000000000000000000000000000000000000,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,496761298342917767692,Uniswap V2,UNI-V2,18,18,171928,400000000000,143036,1617565,deprecated,5090062,496.761298342917767692,received,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
6,10883650,1600397941,0xb646158b998156cfec295e4c2db73b0380cadc074600c99816cbb91d1a66d6a7,8,0x6dc95a01ef298ba57f1682bd2e6a3c18ad1fa1064786af080118dbec7b481f6a,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xa1484c3aa22a66c62b77e0ae78e15258bd0cb711,496761298342917767692,Uniswap V2,UNI-V2,18,287,176221,350000000000,142021,6984674,deprecated,5090055,496.761298342917767692,sent,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
7,11028419,1602342901,0xd72a85e1b41566670a52ac1ebb56b00fcd987aa2c1cbc7d74e06c2b302c9809c,9,0x08347dfa42911b2b2c43794480f8e7e5b50124b2a29986b4c6221c9a5930b112,0xa1484c3aa22a66c62b77e0ae78e15258bd0cb711,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,496761298342917767692,Uniswap V2,UNI-V2,18,227,300000,64000000000,152894,10804621,deprecated,4945286,496.761298342917767692,received,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
8,11028419,1602342901,0xd72a85e1b41566670a52ac1ebb56b00fcd987aa2c1cbc7d74e06c2b302c9809c,9,0x08347dfa42911b2b2c43794480f8e7e5b50124b2a29986b4c6221c9a5930b112,0xa1484c3aa22a66c62b77e0ae78e15258bd0cb711,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,129016373778050042267,Uniswap,UNI,18,227,300000,64000000000,152894,10804621,deprecated,4945286,129.016373778050042267,received,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
9,11028478,1602343661,0xc297bae098b1f729b878087bf0e599d8f045a8da420fc1c8b381efb56638b6b9,10,0x5e69bb8c30ff6f9ad877cb853442baea6f77eef6ba027624213a6fbf7e18f226,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,496761298342917767692,Uniswap V2,UNI-V2,18,112,282157,68000000000,146428,10262031,deprecated,4945227,496.761298342917767692,sent,0xd2c3d630b77c2a1b080daf11942086ade5700e5d
