,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,6116367,1533817908,0xaef2ee8234af78fc0b690b1d473f7ee542605be7b881336d63577caa9553a2e4,50,0x9729cc00e0bf7c2d7188591994631333f2e43d9588ec329ebc2ed01580f4ca82,0xa94560753d032e9e58060959bfce6f7ac78203d2,0x27643f124c35904cbd6a42d10791d0b0768276d7,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,20000000000000000000000000,Strategic Token,STR,18,84,51625,50000000000,51625,3574122,deprecated,9859366,20000000,received,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
1,6116995,1533827317,0x986d5f0b46148e0545d542ded48dd154ebe7c3597005f49ec17de471c84ab01b,51,0xdf493aeee82f3aa967faa2fed44b15c6e8330c574fce01dfc7e40269f2e2357b,0xa94560753d032e9e58060959bfce6f7ac78203d2,0x27643f124c35904cbd6a42d10791d0b0768276d7,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,22000000000000000000000000,Strategic Token,STR,18,109,36625,41000000000,36625,6129874,deprecated,9858738,22000000,received,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
2,6117406,1533833209,0xc1765a98c243c78c54b63b948867017a1e163d43f27a7faa2b39b6eef3c0430f,8,0x9998f886eb65f67cc83187db236dbd5dd3a48ad837f10a68d9167ea1ed2a3187,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,0x27643f124c35904cbd6a42d10791d0b0768276d7,0x1c10b96198e24a96565cecf97fb69d3701b880bf,2000000000000000000000000,Strategic Token,STR,18,66,51625,41000000000,51625,6181470,deprecated,9858327,2000000,sent,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
3,6151972,1534337859,0xeb3b297e626527c70ff9b35452d69c2cc9e883e8a686a3199230d17169d12245,10,0x5c2cfa3a7c0296161c291aa28ee6a0bdc000ec666c444b55eb71e45ce90f8e12,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,0x27643f124c35904cbd6a42d10791d0b0768276d7,0x3a31908315c3994c0f4af5a6a894e5e3f95e3e7d,20000000000000000000000000,Strategic Token,STR,18,8,51625,41000000000,51625,6589285,deprecated,9823761,20000000,sent,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
4,6199983,1535039685,0xc65fd2961820a4ee0f3dc17305b00ab1aae5c73bd7ef96d1900db12e0e378ee3,54,0x7ddee5a841103c1c0c1bc5e7642b1d08fe2259c46347e124b5e2477b46812c65,0xe527303c37c90d66e542b03e3d037ebf77eec3ca,0x42c8414c5a6bdaf193e459ac26ed0ce11a44e9b4,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,136500000000000000000000,TemboCoin,TMB,18,62,51609,10000000000,51609,3920955,deprecated,9775750,136500,received,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
5,6207258,1535145441,0xf738f17eae84ff86b3e4bfd41d126f970212998befa757a25ba97797d560054e,12,0x59745ed7b136fdff4d962b683cd480b08620725afbe046353cd135789b53ba44,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,0x27643f124c35904cbd6a42d10791d0b0768276d7,0xe04221b7bb3b5ab7bc18a673d6f3eeaed527aa32,1000000000000000000000,Strategic Token,STR,18,0,51561,41000000000,51561,51561,deprecated,9768475,1000,sent,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
6,6217989,1535301622,0x5e56c48c7b1c5b518436a40bbc8d35bb2c6ac4ebc8e8b7b7512353080f6741f0,14,0x453366d7aa30e68d7bbe0484a49e104c55c1762e656313ff3641e191a6209b3a,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,0x42c8414c5a6bdaf193e459ac26ed0ce11a44e9b4,0x30f7984f1f5ad01f6d0d488d06cd1c0362452d61,1000000000000000000000,TemboCoin,TMB,18,20,51545,41000000000,51545,566371,deprecated,9757744,1000,sent,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
7,6284561,1536270015,0x6bf1aefb5d99e825c798b94c71a84b8484329f1ee76d33679ce64e0b92e7d227,205,0x225d8e57d4fc298e4775c65387146ea8fcc81a3f6afb0d64bbd29d2ac7dcc336,0x3d0c7602e5ed16406c54f0339d68743844a9573b,0x212d95fccdf0366343350f486bda1ceafc0c2d63,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,100000000000000000000,blockwell.ai KYC Casper Token,blockwell.ai KYC Casper Token,18,21,4000000,5000000000,2439959,3197457,deprecated,9691172,100,received,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
8,6326252,1536872900,0xbd012a4e97a142b1cb7ed27e0f544255113a044ddb673ecec20e577a92a99cec,20,0xea8506830769ba22b1f9a00991052e678ab8c19a6a449fc614d12cf7ae5bbd64,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,0x42c8414c5a6bdaf193e459ac26ed0ce11a44e9b4,0x289273705d1ed2e6a41ab00e5d5fbccdbcb34adb,3000000000000000000000,TemboCoin,TMB,18,2,51545,41000000000,51545,126179,deprecated,9649481,3000,sent,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
9,6337214,1537028666,0xf66bda9994c434e5754290a23bb9b0713860a8bb89d59b923457dc94925ef1d9,29,0x248d5cfc1aaad1d49d815dcb631bf91033bc30f0b7cfecc22544a241cb61bfad,0x6998519eee09e41f11811240a9c3ead7983d9d4a,0x077dc3c0c9543df1cdd78386df3204e69e0dd274,0xd808259ca07fdf4d8fa825c4704f624352e2dc14,300000000000000,POWERBANK,PBK,7,106,60000,7000000000,51461,4631566,deprecated,9638519,0.0003,received,0xd808259ca07fdf4d8fa825c4704f624352e2dc14
