,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4280604,1505573253,0x1b6f22975904d96d562d9c621bda2bf9ad048ed3ff11a70352fafca44fef7369,940,0x513ea163e96ee7b091b3e87f8ba226decbfaebda06aebca0cb50fc8c1bd9d72e,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x7646620f0dac963c14c58a0b3072b9677e813d8d,1282518658423491881,OMG Network,OMG,18,53,3020000,4000000000,2930493,5819836,deprecated,11694125,1.282518658423491881,received,0x7646620f0dac963c14c58a0b3072b9677e813d8d
1,4467344,1509499163,0xb2c3d0d53ba30b7712b7e2b95fcc745e031c5e4a976e9ffa11624506237e2f4c,2400,0x2d7980df7bdc2a817f13441ab4e324c231cec92158e6f3d099b1e84f8fdbef92,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x7646620f0dac963c14c58a0b3072b9677e813d8d,105911658410327683,Streamr (old),XDATA,18,67,4000000,2000000000,2888481,5491116,deprecated,11507385,0.105911658410327683,received,0x7646620f0dac963c14c58a0b3072b9677e813d8d
