,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3752685,1495516809,0x2f616035351098181ad7c0d7ac432d05b8032e842da389e5b457195d62c1fdbe,0,0x9736a6eb5379004ef585d9c38c55af66c0b698b68612a0406de233e712b17792,0x82c48875c17ee5812f909a9d75c0f64f7a8719fe,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,390000000000000003900,Veritaseum,VERI,18,2,80000,35000000000,58215,100215,deprecated,12221321,390.0000000000000039,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
1,3835972,1496859754,0x4758b85c1f98b3d2d5918a3c01ed4fd56060faf55e8263200b677ba60f7ae154,8,0xe1ff70ac20190a40ffef8d872b080d01b1c91e3692736e56dcc55bd73770518c,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0xf3621ec9cda9b5b134897e820148c8de6f0fd369,1000000000000000000,Veritaseum,VERI,18,2,250000,24000000000,51737,93737,deprecated,12138034,1,sent,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
2,3836039,1496860770,0x5552875744463439dcf42d8b5cee3d80ab6aa142f9b84a9213d5017a423548c4,9,0x85c4815d87bd0173c6877857a2528b5922ed28181494ece23239be6070a4e9fd,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0xf3621ec9cda9b5b134897e820148c8de6f0fd369,354000000000000000000,Veritaseum,VERI,18,18,250000,24000000000,36801,4477884,deprecated,12137967,354,sent,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
3,3907567,1498037771,0x3d008ba0a648c6557d701ca5c37a16083dedb91f8dfe8f0562816f34196549ea,13,0x1d83246b0effa57fb91a8b16654ac1e65d5ba6727d987c7dae5742cf7cd9db6c,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,25000000000000000000000,StatusNetwork,SNT,18,28,200000,50000000000,132344,3621908,deprecated,12066439,25000,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
4,3954729,1498860752,0xe17fdc32f10f6d2d8d21116c6ef3548385a2b86dc40eafe12c7c51576850ed2e,33,0x85498a0c04f89bcb16e315dd7b6ede5bb3aa7811eef9f096b5705c83f50a7ba2,0xf3621ec9cda9b5b134897e820148c8de6f0fd369,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,35000000000000000000,Veritaseum,VERI,18,127,250000,4000000000,21801,5011278,deprecated,12019277,35,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
5,3970095,1499123594,0xfdd5256d88570f36b69e906925fb1304db1c47ee7292314f5448127fbc7921ab,40,0x21888c7b9c5d161804e5d9d76a9ed0c170aaaafa717049b288cd02ee464f2b70,0xf3621ec9cda9b5b134897e820148c8de6f0fd369,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,7770000000000000000,Veritaseum,VERI,18,82,250000,4000000000,21737,4921991,deprecated,12003911,7.77,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
6,3988270,1499435318,0x6c28ced10ab023ca3d7af999a44d42781771f4b3196499b1b8c0fbd1cd310bea,401,0xed06b49098162804aa9f2b3eb34b7d21bf864597b2cd67e56e2d4d2ddb3f85f2,0xe49b91d0a956356501fcbbad3b488ee052102aa8,0xb24754be79281553dc1adc160ddf5cd9b74361a4,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,56550740000000,Rialto,XRL,9,124,55000,21000000000,53259,4549167,deprecated,11985736,0.00005655074,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
7,3993294,1499519952,0x4606389c30dcf91775c6957789045b243a22f9e12576a5140300b383b78bbf4b,25,0xeff2fd8662ab0d67b7e91d552c1cc44cdaa28ecee67b58ac98da230a69ab6c1d,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xaad5fa1b235cd2ee3f7aa9b1aeeaa10c93be8446,25000000000000000000000,StatusNetwork,SNT,18,1,103564,60000000000,103563,140971,deprecated,11980712,25000,sent,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
8,3993525,1499524297,0xafc5776950d887dc9db1b7564b39bf973c5e1eb58e7eb0fc4e787d0bc45b0abc,46,0x3f02effb381bb69c56c1ed42378152780299a7d185a35f67d2aa891526e3f94b,0xf3621ec9cda9b5b134897e820148c8de6f0fd369,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,67000000000000000000,Veritaseum,VERI,18,34,200000,4000000000,21801,1445879,deprecated,11980481,67,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
9,3995307,1499554064,0x65ad2e40ead79e655f066dc9e4bd3295ca11e5abb657e0c1e7ebbe0c2fa5d0d4,61,0x2a9897fd8d06412da3636041dd99e51f1ddde9f23f3ff58e1d3f179c4e710187,0xf3621ec9cda9b5b134897e820148c8de6f0fd369,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,44282752016126496217,Veritaseum,VERI,18,18,250000,4000000000,21929,681190,deprecated,11978699,44.282752016126496217,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
10,4000524,1499642832,0x286919867829f96aa2526877bb33ef55234a512bdf90fcbcc8e52befe4a955cd,76,0x91e66d316f0cc4469a7bc169d28d69813d11aa28dc39f12e82fce429a78f2a94,0xf3621ec9cda9b5b134897e820148c8de6f0fd369,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,51472726155180338026,Veritaseum,VERI,18,11,250000,4000000000,21929,512915,deprecated,11973482,51.472726155180338026,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
11,4000611,1499644366,0x7c9b5ebc479f318ea24f701c2f6af7389cabba8101a76bb094388e8cf0735534,78,0x9e20658c9e8b965470df567fd4705b387de89c165e769a6459fc3aabef2266f5,0xf3621ec9cda9b5b134897e820148c8de6f0fd369,0x4470bb87d77b963a013db939be332f927f2b992e,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,131305610,AdEx,ADX,4,57,250000,4000000000,39221,2543347,deprecated,11973395,1.3130561E-10,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
12,4001123,1499653881,0x4dbe9f277eb45cd2f2efc69a7e5051195e60df711a56a79bab9187c7960e2b58,31,0x9bb0bec933ee237248975f6cac8749639d9e1a691d2c533a1cc13c520f9af1c3,0xe4f4c979738f84d9dcd204e94a94750608dfd184,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,27272727271735,Populous,PPT,8,12,200000,21000000000,93948,850129,deprecated,11972883,0.000027272727271735,received,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
13,4001147,1499654340,0x93c502f79747d41aeb014c46ac2099e0d3ae29794f74368f16e4c6dbd0dc5274,32,0xccad2602c8d9fa4239e976984b66283d253d5066084b86e87827bede99797ede,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,0x4f0b2799bef9bdfb8d2f13ebe6d2e63d5ddc09db,545454500000,Populous,PPT,8,17,52386,21000000000,52385,1235567,deprecated,11972859,5.454545E-7,sent,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
14,4002838,1499686268,0x53c3585ebe6bc872010f68f4cc2e76d302f17a8480036893d721d16331ab9fd6,33,0xfef0a82b7bae791482a3331d7b4df1ebdec81a2a77f9f633567581e9d9cb8674,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,0xaf45783705b00327b16098bd97d52dab1bc8ec78,1090909000000,Populous,PPT,8,19,52386,21000000000,52385,658752,deprecated,11971168,0.000001090909,sent,0x1a53e4ff98cccecc020d23dfbe056edab4be8fc0
