,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281257,1505589242,0x9138055e526cb9cf15c2e968fbb75a49a77d97abed995cca303860144f0d1d42,1033,0xa7e706508c0128477f80b75f22892c61c8958dc497409f00aaa8921b0de587b8,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x57259bf84cc8dd68cee6206d16d43a018412f7f9,1079155982580257339,OMG Network,OMG,18,71,3020000,4000000000,2900301,5914733,deprecated,11693229,1.079155982580257339,received,0x57259bf84cc8dd68cee6206d16d43a018412f7f9
