,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,6303317,1536543546,0xbbd8ac0a713e5b4624929a6b2e8181c54108f639941273f15211471305c18dcc,9,0xe8d64a72f8323942af354d2a799e120633d47c9db777f173479fe802bd05bf0b,0x514d94d0556bf535198e29699b352a7ba908e357,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,100000000,BITUSD,BITUSD,2,32,60000,4966500000,51289,1844597,deprecated,9670205,1E-10,received,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
1,6307329,1536601305,0x87b1c35cbb0dfe35f76902546785841b5543878bd569fee4805c7f54c332491a,0,0xa136f3637513bf4e5fc26a4a156d3ecc7f40461bef903be6e7e09a7756e47e2f,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0x44cb53080d9b6480a5368031109b00cbd1761f51,27000,BITUSD,BITUSD,2,142,60000,6500000000,51161,7556843,deprecated,9666193,2.7E-14,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
2,6309280,1536629015,0xa7888e16dcd97e9ad86a8a0e93865c2e806cce9c5af0b95fbad39cfe9df9d1ee,1,0xa52d65ad5aa176e4f8d0e325c29e3af4f23d4fb933b1b2e1048981fa76763a88,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0x44cb53080d9b6480a5368031109b00cbd1761f51,30300,BITUSD,BITUSD,2,25,60000,5000000000,36161,1160901,deprecated,9664242,3.03E-14,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
3,6309419,1536631051,0x08ce715fb57e9ae18b1511d408598d285c40565ec093f67dacd43e93273a4c7f,1016,0xbc00ef6f6e2ce659d764cc549eff21e8348402867d5b612c1e53231f0d40d0b2,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0x212d95fccdf0366343350f486bda1ceafc0c2d63,0xa42e140848ceda1f0e495b34fb05e51e254b4484,100000000000000000000,blockwell.ai KYC Casper Token,blockwell.ai KYC Casper Token,18,29,4000000,5000000000,2439831,3750956,deprecated,9664103,100,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
4,6309669,1536634710,0x24acfa22603c5ea4787108ad2fa8b6be43414dda2d1d939a949c5707c8bb8cd5,2,0xfcb3265ca21b97fbee07c4f5af07efe4598a99d0adb00e6ab6ad7cd4b9134f5c,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0xf6faabe17ee2498ebd1c8b40e2085c74108edbc0,3000,BITUSD,BITUSD,2,122,60000,6400000000,51225,4349393,deprecated,9663853,3E-15,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
5,6309812,1536636743,0xe9a4ae1ade1e21258afaf0b831ae162b84530de1cbbd304cee40b168fc663e97,3,0x0c58a1adffe5d063c4a9e455bbfd569277d59ec5b207e6f075c318375ec2125f,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0x44cb53080d9b6480a5368031109b00cbd1761f51,30300,BITUSD,BITUSD,2,42,60000,6500000000,51161,5282291,deprecated,9663710,3.03E-14,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
6,6309956,1536638726,0x60a457cb210e5b075c990cfbf252e4a113713417031ce5a6f8542478259daf87,4,0x90486bf0b62b5b1dec4d025d50b54a30d414fc8a808d739a887e7b291fa8adb8,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0x06e7b9a2c24629f4d9cad1297c8e896487dfe2c8,3300,BITUSD,BITUSD,2,203,60000,6100000000,51225,7317511,deprecated,9663566,3.3E-15,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
7,6310001,1536639541,0x5ea2fb382c578c365a423fdbe627906e8bd6ee59b201136e2d5839d6b3170cc4,5,0x0bed56291282c4b04a79d13afeded0087de20e993e11fb8ca5a121695ee139bc,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0x44cb53080d9b6480a5368031109b00cbd1761f51,60000,BITUSD,BITUSD,2,114,60000,6100000000,36161,5322878,deprecated,9663521,6E-14,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
8,6310135,1536641271,0xf17bf1a1ee7ed098f7614f4388a1adf7526d4b5ab40e0192d7c3fc212d9682c2,6,0x2453880162f0ef9d481e7cb1f77e23b7bcacb00750b3d52a04474bc55a26cfa4,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0x997e37c14fc8ac22e31a8b2d125ae663d43fdf45,30000,BITUSD,BITUSD,2,96,60000,6100000000,51225,7305416,deprecated,9663387,3E-14,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
9,6310208,1536642065,0x26770b3dc6667354fbc7a650ff47843670d88272cf9cb8bbd7f4a397962c90dc,7,0x2fa549e8bc3748fe820aa66fe3d5e3e589a415b1e48b8cf64d837f85af574141,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xdc06d5ec1d1b7f10749242e9487925c8e349fc6e,0x997e37c14fc8ac22e31a8b2d125ae663d43fdf45,30000,BITUSD,BITUSD,2,124,60000,5000000000,36225,7118243,deprecated,9663314,3E-14,sent,0xd13b2d98852df7191f2004ee183a7a1a352e11e9
