,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3786271,1496048191,0x3d6fecdfbeefd4ce7099dab34112aeefdf4fd1c438c395c6cac92ee9fa211d0e,2,0x305e170f9c09fbae5de3db813359dca2a921d0b48bcd513a244e68d398f5bcbb,0x984221b7348bf5bc37bbb19b7fd130970ffa8f98,0xbf4cfd7d1edeeea5f6600827411b41a21eb08abd,0x5cca42ffdcaf8d2e074127416577554638429233,8,CryptoLah,CTL,2,22,87373,20000000000,58249,1061288,deprecated,12188255,8E-18,received,0x5cca42ffdcaf8d2e074127416577554638429233
1,3800089,1496264069,0x19219bb43162b544da1b2cc595d7638a41b4057776fc24ab1491c1db0af5a538,4,0x7b5eb4eea6d37e2f83fc5ce0364fdcab5b762881f066dfba1c109c3f34bc980f,0x5cca42ffdcaf8d2e074127416577554638429233,0xbf4cfd7d1edeeea5f6600827411b41a21eb08abd,0x984221b7348bf5bc37bbb19b7fd130970ffa8f98,1,CryptoLah,CTL,2,16,536850,20000000000,36161,613144,deprecated,12174437,1E-18,sent,0x5cca42ffdcaf8d2e074127416577554638429233
