,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,15374750,1660959107,0xdcde64d0f2e98f91fe504b8bd69ae8a96ec6d1a28bc0301abc85c25e980c81ef,3,0x85852ced55a4945ff3da2892d8510f09a04787ed8d43c848eb20a3df18266c2f,0xf30fee0b988aa124f03cc25b8b0e88b2c8667c00,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a6dc60b69db6e122a9906a859173219fde296a7,24800000000000000,Wrapped Ether,WETH,18,96,243814,7015857923,238894,9180309,deprecated,598736,0.0248,received,0x2a6dc60b69db6e122a9906a859173219fde296a7
1,15374750,1660959107,0xdcde64d0f2e98f91fe504b8bd69ae8a96ec6d1a28bc0301abc85c25e980c81ef,3,0x85852ced55a4945ff3da2892d8510f09a04787ed8d43c848eb20a3df18266c2f,0x2a6dc60b69db6e122a9906a859173219fde296a7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000a26b00c1f0df003000390027140000faa719,620000000000000,Wrapped Ether,WETH,18,96,243814,7015857923,238894,9180309,deprecated,598736,0.00062,sent,0x2a6dc60b69db6e122a9906a859173219fde296a7
2,15374750,1660959107,0xdcde64d0f2e98f91fe504b8bd69ae8a96ec6d1a28bc0301abc85c25e980c81ef,3,0x85852ced55a4945ff3da2892d8510f09a04787ed8d43c848eb20a3df18266c2f,0x2a6dc60b69db6e122a9906a859173219fde296a7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6bb16ce126e30a0c17d89110e941216e83f6b1b8,2480000000000000,Wrapped Ether,WETH,18,96,243814,7015857923,238894,9180309,deprecated,598736,0.00248,sent,0x2a6dc60b69db6e122a9906a859173219fde296a7
3,15374754,1660959158,0x74f3882c6d332c77ba03cba2d2871b78abf1223f12b1ae6c1ccdd0b4f88dac14,4,0x921bf4a8fae7097e77cd7a89119cacb711d553512eceadbbb344a9c6d3c5ad0a,0xf30fee0b988aa124f03cc25b8b0e88b2c8667c00,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a6dc60b69db6e122a9906a859173219fde296a7,24700000000000000,Wrapped Ether,WETH,18,328,209674,7736727415,204754,22838354,deprecated,598732,0.0247,received,0x2a6dc60b69db6e122a9906a859173219fde296a7
4,15374754,1660959158,0x74f3882c6d332c77ba03cba2d2871b78abf1223f12b1ae6c1ccdd0b4f88dac14,4,0x921bf4a8fae7097e77cd7a89119cacb711d553512eceadbbb344a9c6d3c5ad0a,0x2a6dc60b69db6e122a9906a859173219fde296a7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000a26b00c1f0df003000390027140000faa719,617500000000000,Wrapped Ether,WETH,18,328,209674,7736727415,204754,22838354,deprecated,598732,0.0006175,sent,0x2a6dc60b69db6e122a9906a859173219fde296a7
5,15374754,1660959158,0x74f3882c6d332c77ba03cba2d2871b78abf1223f12b1ae6c1ccdd0b4f88dac14,4,0x921bf4a8fae7097e77cd7a89119cacb711d553512eceadbbb344a9c6d3c5ad0a,0x2a6dc60b69db6e122a9906a859173219fde296a7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6bb16ce126e30a0c17d89110e941216e83f6b1b8,2470000000000000,Wrapped Ether,WETH,18,328,209674,7736727415,204754,22838354,deprecated,598732,0.00247,sent,0x2a6dc60b69db6e122a9906a859173219fde296a7
6,15374758,1660959233,0xad4a3d08d7fb7fa6b0352142b768c0b915e6eedd3ae6b88e55dbbb26523d839b,5,0x324b1d02058884e537fcf609e852426a613bf46aec0c1daa080dd903aa5b1d74,0xfcbe7b6da18a08a86ab1beb68c7372a60ab4e331,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a6dc60b69db6e122a9906a859173219fde296a7,24000000000000000,Wrapped Ether,WETH,18,13,226726,8706872937,217006,1540883,deprecated,598728,0.024,received,0x2a6dc60b69db6e122a9906a859173219fde296a7
7,15374758,1660959233,0xad4a3d08d7fb7fa6b0352142b768c0b915e6eedd3ae6b88e55dbbb26523d839b,5,0x324b1d02058884e537fcf609e852426a613bf46aec0c1daa080dd903aa5b1d74,0x2a6dc60b69db6e122a9906a859173219fde296a7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000a26b00c1f0df003000390027140000faa719,600000000000000,Wrapped Ether,WETH,18,13,226726,8706872937,217006,1540883,deprecated,598728,0.0006,sent,0x2a6dc60b69db6e122a9906a859173219fde296a7
8,15374758,1660959233,0xad4a3d08d7fb7fa6b0352142b768c0b915e6eedd3ae6b88e55dbbb26523d839b,5,0x324b1d02058884e537fcf609e852426a613bf46aec0c1daa080dd903aa5b1d74,0x2a6dc60b69db6e122a9906a859173219fde296a7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6bb16ce126e30a0c17d89110e941216e83f6b1b8,2400000000000000,Wrapped Ether,WETH,18,13,226726,8706872937,217006,1540883,deprecated,598728,0.0024,sent,0x2a6dc60b69db6e122a9906a859173219fde296a7
9,15374908,1660961240,0x550d4fa7c63eeabbb5b79e88214f6cd59afa0008ba2f9eecacbcb5ee68f1847a,12,0xebb6f686c59e12e2d9e38b960a46261ce7207cc4b19e4aa466b7cb28a46ab3a0,0x17b76551ff8d26d692da2b9ba02dea9d3ecdde55,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a6dc60b69db6e122a9906a859173219fde296a7,775000000000000000,Wrapped Ether,WETH,18,117,197906,8005536297,188186,10620232,deprecated,598578,0.775,received,0x2a6dc60b69db6e122a9906a859173219fde296a7
