,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281804,1505601529,0x6e346fb9376fd4d30471fa283eb5aab319298ec3f605ff2960ee0eb2c3ecccec,1179,0xcd859653f7b7a7e041b70a05826bc91bbdd5f7dae6d208038814998c6ddf813d,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xb0d2559942d49206f219bffec391bf14d587e992,820529360059057612,OMG Network,OMG,18,28,3020000,4000000000,2946005,5983530,deprecated,11693385,0.820529360059057612,received,0xb0d2559942d49206f219bffec391bf14d587e992
1,4477282,1509638642,0xd1119c37564ac7ff9102dfd3589617e02a7408a96a1665f305e0d54c647ef9bb,3551,0x93d89132f7eebf516e2d0d99609144eaa4d8cb154e1990304686212670af2c96,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xb0d2559942d49206f219bffec391bf14d587e992,709263000296163877,Streamr (old),XDATA,18,1,4000000,2000000000,2888801,2941315,deprecated,11497907,0.709263000296163877,received,0xb0d2559942d49206f219bffec391bf14d587e992
