,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3907766,1498041148,0x436c94baced8001b9cc1420d3c26e08880cd5b156feee774c583eaec51e2f65e,2,0xb656336c5adb28787072e0b91308d4c9746d2007023943d61f6d32659c4d893d,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,2500000000000000000000,StatusNetwork,SNT,18,25,191000,50000000000,125898,3303809,deprecated,12067449,2500,received,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
1,3953445,1498838334,0xf20beea98950ce478e4d64efb00acbeb3e00b4126c2b49363314f99719c48fa1,1805,0xaad20569b2d223ef723f0bdfb1f843dbc17e703f37f2b1c5101f9fa67de6a004,0x2946c05cf464ebd0cca96ece1926cc570d02459e,0x43ee79e379e7b78d871100ed696e803e7893b644,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,1,UG Token,UGT,18,36,57043,10000000000,36851,1817108,deprecated,12021770,1E-18,received,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
2,3961090,1498969464,0x21da4133b5b9e514618f0911a67056b8a12603c965e93c482ccd93bcccc0462d,6,0xdcffd5f32ead859e5f4264e97b937e3e90868ecefc852661f4f445ea5997e2be,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,239299707721815805097,EOS,EOS,18,5,200000,21000000000,82862,307204,deprecated,12014125,239.299707721815805097,received,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
3,3973166,1499176556,0x711ffc93fa52aca74e4c6a3dc79300f24900c33d53c7dbf13336012d1077c042,7,0x2a6f359b5ddb7cbf6cf724d33a8655573f277d2d4574c0812321c21579ddfeea,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3ebddedc85f5ecef041c6bb11a4f6fa64ddaa8a4,50000000000000000000,EOS,EOS,18,107,60000,4000000000,55843,5566837,deprecated,12002049,50,sent,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
4,3974882,1499204633,0xbc6b8ae1e00a7da7eff0c440712a276aa41f41b51e61641d5192389fe4b54822,8,0xa424ec3733528f3063477e24e124be4ab10d03318c6ea20febe06ba5bdf22079,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3ebddedc85f5ecef041c6bb11a4f6fa64ddaa8a4,130000000000000000000,EOS,EOS,18,72,60000,20000000000,40779,3034911,deprecated,12000333,130,sent,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
5,3996086,1499567715,0xab0f093bcba091e6f402dc240e8fd22e37fbc5bed49a89a93c7cd9fa9f8a187f,9,0xcde99e90c52ce5d0223b323705c8e09f61774b3687b0c809fb03a02b9bc24d68,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,0x43ee79e379e7b78d871100ed696e803e7893b644,0x579e99247d0e3078b28da10c8fb5cda59aedf582,493420000000000000000,UG Token,UGT,18,100,60000,4000000000,52235,4997758,deprecated,11979129,493.42,sent,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
6,3996409,1499573663,0xbac9e0fa84314c081485c53bff01062848f4e0d3cb8070a2a9a0af27c184c769,362,0x9485a705e01547e0020869f4bc109f7a2f59f24083042a54ff74f32d5216e51a,0x4f6021825c8cf5cd197e189114d033ecda681df1,0x43ee79e379e7b78d871100ed696e803e7893b644,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,875366000000000000000,UG Token,UGT,18,46,90000,41000000000,37235,1333807,deprecated,11978806,875.366,received,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
7,3996425,1499573930,0xc7b78d2b2449407a432e650d9e7e6801a235366d33be5bfdd38b42ed52aafc1c,10,0xf28621dc067198619e21bd7e0bf82ee03e1e9e9a420eea0111844904cb437866,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,0x43ee79e379e7b78d871100ed696e803e7893b644,0x579e99247d0e3078b28da10c8fb5cda59aedf582,381946000000000000000,UG Token,UGT,18,54,60000,4000000000,37235,2049894,deprecated,11978790,381.946,sent,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
8,3997473,1499591476,0xaf60a138d7fea3a509d67debb621c3a8ba2730ace204a358e85248f880207d14,12,0x91cb59e8b635a523d236f9b730d7102a6955e5797673decd7ff0cf1124d3a647,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,49952634313308981552,EOS,EOS,18,22,200000,20887260762,66253,651865,deprecated,11977742,49.952634313308981552,received,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
9,3998141,1499602962,0xdc94d05a68f947beb30cba3865eac8dcccb3b8a9525381563305a300d33e98ca,13,0xc8fbac4f3d9250e5397c99237ffb24554a48e93451ba2ed5b07fd0b916055b21,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,0x43ee79e379e7b78d871100ed696e803e7893b644,0x6cb1187b0d9104c0818729710d1fd76a61fb1ba0,437500000000000000000,UG Token,UGT,18,16,60000,4000000000,52235,583527,deprecated,11977074,437.5,sent,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
10,4002880,1499687151,0x825d7e01fe82dc4148f837cbca3172af5aa1d22441941833705fbfc648d75f38,14,0x1e18f37a436e4bf68fc4fd2bd5eb27ae2c5ffb703331b7ed4cb23a1d194c79a1,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x579e99247d0e3078b28da10c8fb5cda59aedf582,109000000000000000000,EOS,EOS,18,15,60000,15718750000,55843,922475,deprecated,11972335,109,sent,0xb429c54b50c2bfed4d3a5cdbaa2a201b8f0ed2b3
