,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4283820,1505649202,0xf06432100388e869b04d5bcf9ec350ed9c5c0575a4d31f3091d640046c85fbe5,1715,0x4c5670cbffccac768de63915bef0a1e9225b9ea5014a9e5064f35c100729453f,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x169dfb3d871b0e83d6cfccf7aa7e6a4ad79ebf80,397725568531429682,OMG Network,OMG,18,51,3020000,4000000000,2885749,4882082,deprecated,11690162,0.397725568531429682,received,0x169dfb3d871b0e83d6cfccf7aa7e6a4ad79ebf80
1,4451027,1509271127,0x84c0c5ef5deb240523469195da4e242ff475ce945db582b82fbd80b0d7ad8241,512,0x574922a4299426e2b63e979a1d74ac8fc8d5006ea76b89e0d125a46941f91973,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x169dfb3d871b0e83d6cfccf7aa7e6a4ad79ebf80,403528956348619565,Streamr (old),XDATA,18,61,4000000,2000000000,2888225,5581779,deprecated,11522955,0.403528956348619565,received,0x169dfb3d871b0e83d6cfccf7aa7e6a4ad79ebf80
