,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3868966,1497402570,0xce3f747ac6c52b3fdea84608394a0a4d5c39b0f003608bad6209e53f9e153514,22,0x6238ed801564280d68a340d3622df3149bb8ccbe2f77e93b107b469c82d854f8,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0x0bb63b036a5607970a300a718412c8ce1033dece,1000000000000000000,Veritaseum,VERI,18,16,250000,21000000010,62690,504288,deprecated,12104922,1,received,0x0bb63b036a5607970a300a718412c8ce1033dece
1,3885459,1497671148,0x29091765926ead67c551151f5eec44bad698b78be575d0fabb4c17c4f8c34868,30,0x1104d284705371bc5c1ad3e83056a889d7b2c504e37eb6f9772aaadfdeba9fb8,0x0bb63b036a5607970a300a718412c8ce1033dece,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1000000000000000000,Veritaseum,VERI,18,27,250000,20000000000,26143,1123253,deprecated,12088429,1,sent,0x0bb63b036a5607970a300a718412c8ce1033dece
2,4286021,1505701877,0x53503e1b84749c5d4fa2c0a828b46aa9264311b2c15dcd0985a658c7cb3bb1fa,2282,0x83fac9f6c73fd9df8fdd294e358dee3695a8f618eb3d2a424d42eaf519ca2b63,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x0bb63b036a5607970a300a718412c8ce1033dece,210298524120422150,OMG Network,OMG,18,20,3020000,4000000000,2885557,6564220,deprecated,11687867,0.21029852412042215,received,0x0bb63b036a5607970a300a718412c8ce1033dece
3,4437447,1509081883,0x1a15850ff1d75f3c44b52f13f49823b8b47138d2494dde02b80541ce1644c206,2850,0x64d250bdbe1cc75a79f6279aa00f93d0071e70e17851f1a1ff712d505184b500,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x0bb63b036a5607970a300a718412c8ce1033dece,386892771297148294790,XENON,XNN,18,2,3200000,500000000,3131883,6511502,deprecated,11536441,386.89277129714829479,received,0x0bb63b036a5607970a300a718412c8ce1033dece
4,4449139,1509244484,0x4a8d9fc3f933372d0b1d9ee72306f2218ffdc84a052125f2cbd17d5fe8c3da31,291,0xbb1aaee989c4a3f2de84481643d36c22509cbcd88e1749d978b1768e9b80e17e,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x0bb63b036a5607970a300a718412c8ce1033dece,294897539478693680,Streamr (old),XDATA,18,10,4000000,2000000000,2888033,3269373,deprecated,11524749,0.29489753947869368,received,0x0bb63b036a5607970a300a718412c8ce1033dece
5,4610893,1511495231,0xcfb2bc0148413bbb4286247f9991c3f3f7ed40a5c4cbff5c2da0c9a15a7c4bd5,257,0xda2277f633fddfe49a282642366ab3648db27ef00563e61ac307f618b90afb46,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x0bb63b036a5607970a300a718412c8ce1033dece,55714551969642171360,VIU,VIU,18,51,3300000,200000000,3270652,5510707,deprecated,11362995,55.71455196964217136,received,0x0bb63b036a5607970a300a718412c8ce1033dece
6,4632416,1511796381,0xa57717acd64c96c579ff5a5f07a419d32f8cd7e413bed96ddc5a995d72f21d65,458,0x516a5fe408ab5227d249737a62d73a4c52235d91bd3d7c928ee94d96d2be8bf0,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x0bb63b036a5607970a300a718412c8ce1033dece,777,INS Promo,INSP,0,67,2000000,4000000000,1717411,5224856,deprecated,11341472,7.77E-16,received,0x0bb63b036a5607970a300a718412c8ce1033dece
7,4817760,1514543389,0x330253576120bdc2dc73a0ffd7de293b3433af9410577fcf25e5b8e8ddd9824b,95725,0x4db30972b9999624891f30a326feb15fe74733cd1196244dfb983ea648685511,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x0bb63b036a5607970a300a718412c8ce1033dece,1000000000000000000,BitClave,CAT,18,43,6500000,8000000000,6431588,7714684,deprecated,11156128,1,received,0x0bb63b036a5607970a300a718412c8ce1033dece
8,5416511,1523380886,0x5e5a17912b3280d160d821402a7084e261fef75a3e0b7a1e47b6795b62cc951a,290,0x43c2a90100afd2a72a440aa5d20127917b25f42c0e6298a6ccec8de3467913a8,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x0bb63b036a5607970a300a718412c8ce1033dece,777,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,30,300000,300000000,242340,7103563,deprecated,10557377,7.77E-16,received,0x0bb63b036a5607970a300a718412c8ce1033dece
9,5784311,1528932713,0xdc7cd713ff1b44cd3e5b9ad842cddf1541ccd49996a959924d2efd450dd9785e,26,0xc0f2d2d6a99113d79d0d854a5dee035e10ecdd2300261cec696d0c077d6d9872,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x0bb63b036a5607970a300a718412c8ce1033dece,911,An Etheal Promo,HEALP,0,23,1800000,2000000000,1707205,2364527,deprecated,10189577,9.11E-16,received,0x0bb63b036a5607970a300a718412c8ce1033dece
10,6225132,1535405466,0x35b020d3a7749dcf2a786411702ef1d0fdd40818fccc22bccdd69d12860b0193,1679,0x78c60a3350e2421b07bb0e8f50b120e84fe47071e1db4817d9f82c2764e0f138,0x0000000000000000000000000000000000000000,0xd4de05944572d142fbf70f3f010891a35ac15188,0x0bb63b036a5607970a300a718412c8ce1033dece,365000000000000000000,Bulleon Promo Token,BULLEON PROMO,18,50,5000000,2000000000,3706377,6402353,deprecated,9748756,365,received,0x0bb63b036a5607970a300a718412c8ce1033dece
11,6290758,1536360157,0x082bf44aa5c7684438fa375784698bcf6e3590d229fd0c19bcd532e43c9bbc59,2939,0x8552553dfeb98d8b577f2b2ffa901f53ed646d5343d7d153f89f791c3f3284c7,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x0bb63b036a5607970a300a718412c8ce1033dece,2191022847597313546,Livepeer Token,LPT,18,50,1700000,3190000000,1463664,7398776,deprecated,9683130,2.191022847597313546,received,0x0bb63b036a5607970a300a718412c8ce1033dece
