,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4273945,1505413068,0xd5085a3d5eaf297c0f4082ac89d790c9e77bc24b6a0245521ad31344e0c8ec09,560,0x49f807fdc053603c07ac0f802acc9ce2946ca4cde68fa91073ae08bcc65e89f8,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,3360688787112787447,OMG Network,OMG,18,49,3020000,4000000000,2900749,4699801,deprecated,11700362,3.360688787112787447,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
1,4417129,1508799559,0x8dd34f04b9c3558deb6b3cf45547876609ba7cd682817b8dd5be3cad77c5301a,676,0x9a607b8a2985521ce127d0d79b52a1879a8776701a8a790d6ce066bdec3d1412,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,1033957316788915210300,XENON,XNN,18,32,4712388,500000000,3131243,4557380,deprecated,11557178,1033.9573167889152103,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
2,4457831,1509366464,0x80d58fbca657328badfff6c607a7df4ea781558008335cde1da659bdcc393dc8,1301,0x774f4cb444eeb7f84b7470160e5a0fb7101faa9a03e366d353d870220261fb5b,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,3607921151083975995,Streamr (old),XDATA,18,17,4000000,2000000000,2888609,3534370,deprecated,11516476,3.607921151083975995,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
3,4583866,1511119210,0xd694f1cd8f1314a74b294927ed143ff3166119ab99a99741cba4dd5e8c0f59cb,321,0xbadc2751935f1c7c66c3893b83da1744c9ff2676a97a6ec9fbfc4d9426d36de2,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,701439157891185480000,VIU,VIU,18,43,3300000,200000000,3271676,5049193,deprecated,11390441,701.43915789118548,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
4,4632398,1511796060,0x6e8f5c9b8e6a17507aae648e37c43aa6de8ea719e6a3eaf21bf69f06aec17982,450,0x35eee8283fa0884e3645c2d8e9c15ab5dee3354aa9da517bb913c5e969a43230,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,777,INS Promo,INSP,0,122,2000000,4000000000,1717283,5841328,deprecated,11341909,7.77E-16,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
5,5418402,1523407720,0xd544b869eacbf28e00641f3bd904923ab464c3b0ab3af20d38c8bd25ec9437e4,2268,0xc1e56601f9bd8e93279dd8b3332d71f329290374dfd4d80afd4252075febeda8,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,777,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,46,300000,300000000,240496,7670758,deprecated,10555905,7.77E-16,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
6,5539979,1525211085,0x12f279b20f79df7bad70de415068c38945587a3305750a8989e473b89d1b4879,57,0xa814b24dbd7bdac322f3ce87121bf443b9577250ea08424e77a9722f1f5b575e,0x50533efb245e346eed4d59ee0b1a703847b82941,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,64000000,Tronix,TRX,6,9,1645926,2000000000,1645641,5988499,deprecated,10434328,6.4E-11,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
7,5558896,1525499165,0x8c971bccf7e4fb4ef7de0f6ce63f8c6433e9a805d7c3beec7e7dd7ab6fcc3cc2,812,0x4c7f3e5bc25d975d9d64c7fe61f37b8a9d27927775f10438d6dd7b26c4ddeecb,0x0000000000000000000000000000000000000000,0xd3ace836e47f7cf4948dffd8ca2937494c52580c,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,1500000000000000000000,Free BOB Tokens - BobsRepair.com,BOBx,18,86,4000000,5000000000,3406440,6568312,deprecated,10415411,1500,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
8,5784718,1528938965,0x4301157ef640fc494ac9e8183550c94ed0938c597aea938d420c8bf55bdaea21,33,0x7840bd1a1c14dc8ebb0f0f6f2f2c3768500d94e91c05f755600a0e00b7d4ba29,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,911,An Etheal Promo,HEALP,0,133,1800000,3000000000,1707781,7088034,deprecated,10189589,9.11E-16,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
9,6173395,1534651699,0xf247f4dbcda24fb017011b0cf58d8247cf029194f4e371e789cb5bae97ba424e,16,0x484f31915d51dc11cb19ad3d28e44675fc0c63e5efaa25b694c4bcf6b8a1f4a8,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,2305648762454913665,Livepeer Token,LPT,18,16,3200000,2000000000,2875277,6764761,deprecated,9800912,2.305648762454913665,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
10,6225752,1535414472,0xf58640e635b54cd3b38be1728e31bbce56dbba4f2fd7ac70b3af7f13cf9b6e35,1721,0xabbf83303784a7431abd238bc79be553a192bd7c0eb72b4b9c2f768538dffd87,0x0000000000000000000000000000000000000000,0xd4de05944572d142fbf70f3f010891a35ac15188,0x3e64413abd355b00c7ff33e9067cba05f341e3b6,365000000000000000000,Bulleon Promo Token,BULLEON PROMO,18,25,5000000,2000000000,3707721,5222008,deprecated,9748555,365,received,0x3e64413abd355b00c7ff33e9067cba05f341e3b6
