,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3731023,1495173046,0xff094f60f3c865a9c2365055ba7c96ab60a9aabf3facb94c02dd050d538ea2f6,6661,0x6e9400eb66f80dc7c72941129e312dcc4fec10a0662c087d592795523dce02d8,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,11990000000000000000,Gnosis,GNO,18,16,90000,32758415771,51409,387409,deprecated,12244206,11.99,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
1,3738399,1495290436,0x8ab0f485ebd7299a196f9ca2f5b02b867dc1ba3aa3eb1b818115496b2fa3c580,7004,0xf48e1827a5540902c3c3519ae4b60f54fe015d97b784a9989d7dd46c012edebd,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,11491000000000000000,Gnosis,GNO,18,40,90000,30000000000,36473,879862,deprecated,12236830,11.491,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
2,3750043,1495473757,0x337e4b3ced19bbe4d0a71c3306b94d0bbcabfe050e1b6bbefbf117a1c5525b47,7529,0xa79cbfdf51f192e976f361d9afdc298999a21c75eb9fa66cd304e251c89da8c2,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,9090000000000000000,Gnosis,GNO,18,3,90000,30000000000,36409,160700,deprecated,12225186,9.09,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
3,3754347,1495543080,0xbbeba10ae4c8482024769f8342bcc154afeebc3ac32495152403b92ba755edf8,7763,0x3172a40a89e3c15c844c21e624f430277611063caedd1a150b3a2a15f83ab92a,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,8990000000000000000,Gnosis,GNO,18,4,90000,32106783428,36409,158122,deprecated,12220882,8.99,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
4,3760251,1495636563,0xc630614ebd59f5ecd065158088c3d805ad698adf678e0a4b3dc75e087f035598,8066,0xb02974aed7569d38e4509940d63f98f4be6353bacf565d13d175572f6697af34,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,7590000000000000000,Gnosis,GNO,18,29,90000,30792232387,36409,1779421,deprecated,12214978,7.59,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
5,3765793,1495724791,0x23cc342c9cea4a85013b80af85f4f72baed1c041f271fd2e23626b0139ddc132,8303,0xcd341f0e7e85822a91eca5812be7734f95d70bdf154574bca1c522b6b00c32c0,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,4805068120000000000,Gnosis,GNO,18,1,90000,30671242885,36473,70044,deprecated,12209436,4.80506812,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
6,3828675,1496739446,0x2488bdc1a67de9402e0bd221028901446c59b4d8a9f2edbd1df2978c39e4cdea,10937,0xb0e974857ae4db22fec71399a5281ba223ebbda729d19a1c83b5463d4127eef9,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,5895000000000000000,Gnosis,GNO,18,12,90000,33034419981,36473,318946,deprecated,12146554,5.895,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
7,3914061,1498153022,0xb189f51b82fe650177f5795311a4e88b1bf1b64acaa469bd01d84e54190884df,13975,0x47223ee917aa3da9fb3bdc93a52f0460d191f5538b0562896d7a499af78bed20,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,8495000000000000000,Gnosis,GNO,18,15,90000,44573286373,36473,989021,deprecated,12061168,8.495,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
8,3966384,1499060053,0x0ee96e537b33f8ecdb781a92dfe96ee7401b8fd3e9873767e1742fc9c8f8d100,16646,0xa86cfd14e72071a7f6f6361baa354190e5c7ffffcf38551c3306a7bc05f38331,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,3244234710000000000,Gnosis,GNO,18,61,90000,50000000000,36473,1392888,deprecated,12008845,3.24423471,received,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
9,4051063,1500601963,0x5616aa0a15747a398db4a8c64851a1bdf2033254ab627f049070236f57c17472,1,0x5d059cedd8c84fb2e2a4b44d55acddd0519e5a84ce08119c6f44bcb0cd2f1b3b,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4,0x6810e776880c02933d47db1b9fc05908e5386b96,0x5bc44d5a8290e1ae89fa4942b61502ae9ce290b1,71590000000000000000,Gnosis,GNO,18,8,51474,21000000000,51473,405293,deprecated,11924166,71.59,sent,0xb605ab89b33f18cdb129ea16f75ca5d0417feed4
