,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5696367,1527586884,0xfde527c2b0ed46a3b9d72d71f64b42e365f5cc0cae840f17ab33ee111c9066c7,1,0xf0572f149a489e87d63a42c3e854d46d4aefda549bd0c7ab3d5772681010e262,0x962b55decacd69b74d83a1738b1e42c1e834a029,0xaeced0969c16ceee6d819a963b270ce067fa1fad,0x4da1225998b158d44e11c43a8a7fd6d2e6f030b7,0,GINcoin,GIN,18,148,54536,13000000000,36255,6058101,deprecated,10277397,0,sent,0x962b55decacd69b74d83a1738b1e42c1e834a029
1,5696776,1527593095,0xa05fdb69828d795e14c027cdcdf089e19b94df5347a631a1290614803f0f76ca,2,0xbe0454e002b2e33427c1c31f8e362e13545ec561bfbbc4fee0a355284b141c96,0x962b55decacd69b74d83a1738b1e42c1e834a029,0xaeced0969c16ceee6d819a963b270ce067fa1fad,0x0cf3054148ad23441ef00ae504a5dba5990f136a,250000000000000000000,GINcoin,GIN,18,214,60000,13100000000,51703,7806212,deprecated,10276988,250,sent,0x962b55decacd69b74d83a1738b1e42c1e834a029
2,5697087,1527597962,0x88346ecbca93e3f50d39b27be41bee27411d59cbc18632a8691a4bffc6080385,3,0x1c8e7cfe389c5d6f5e072b59657cd7fcc2e465c2d21e777e0467d4af18ed88bd,0x962b55decacd69b74d83a1738b1e42c1e834a029,0xaeced0969c16ceee6d819a963b270ce067fa1fad,0x9d217036142cb5b2ab858633a40ecfe475a75300,20000000000000000000,GINcoin,GIN,18,58,100000,20000000000,51639,3281033,deprecated,10276677,20,sent,0x962b55decacd69b74d83a1738b1e42c1e834a029
3,5697229,1527600308,0xc5547c08ad1d8a68e82a5c96b7bbac7306da6d29f108a86846660a0909a2e17f,4,0x9a2138623cc5c2d6945737c0636597844407776a186f43744a82f3d307ce7aab,0x962b55decacd69b74d83a1738b1e42c1e834a029,0xaeced0969c16ceee6d819a963b270ce067fa1fad,0xa627909bdd1a31f5e60148d0ae06fc8b458d34b1,520000000000000000000,GINcoin,GIN,18,58,100000,20000000000,51703,2088205,deprecated,10276535,520,sent,0x962b55decacd69b74d83a1738b1e42c1e834a029
4,5698519,1527620305,0x400e77fb3030dd0b3cc0ffc04dfea8309cac98ac09540d9f81719542b5100864,5,0x984046b8d75d8c180de637a27b15d9fc31f981263e299d2d0469695a496deeed,0x962b55decacd69b74d83a1738b1e42c1e834a029,0xaeced0969c16ceee6d819a963b270ce067fa1fad,0x720342eaa3dd7a1b0eac3769002c58f813407430,20000000000000000000,GINcoin,GIN,18,28,100000,20000000000,51639,1176623,deprecated,10275245,20,sent,0x962b55decacd69b74d83a1738b1e42c1e834a029
5,5702605,1527683680,0x8c6b81d3cc55835c771a5705f2c5204a632aec250cf99a638756e7193c06e74a,6,0x4c09d223f8e3d7711c8d29bef8b5ef2c3ea54be354822453d0b3150644a59be2,0x962b55decacd69b74d83a1738b1e42c1e834a029,0xaeced0969c16ceee6d819a963b270ce067fa1fad,0xfce1a777eb61fcae7bca7a81294b4d5ea54ef9aa,20000000000000000000,GINcoin,GIN,18,65,100000,20000000000,51703,3013534,deprecated,10271159,20,sent,0x962b55decacd69b74d83a1738b1e42c1e834a029
6,5707254,1527754579,0x223880a667d028010ace36ff00529487349312e3857ef7c33a5f93051bdbf88e,8,0xfee17f0547a71c3cfffb7e7b71f4187ab36f0f2c7b1529e3d03fca702876330d,0x962b55decacd69b74d83a1738b1e42c1e834a029,0xaeced0969c16ceee6d819a963b270ce067fa1fad,0x5c3f4abf2b89d0c0cf87e670107a34e2d289584c,20000000000000000000,GINcoin,GIN,18,60,100000,20000000000,51703,2349279,deprecated,10266510,20,sent,0x962b55decacd69b74d83a1738b1e42c1e834a029
7,5711134,1527813962,0x034065e8cefa3d7fcd9612768b54d3f8a3882aecdd6fded62b12b3b9fecb71ff,10,0xe335953ef0524b4c1e21133b1ea5bb7027a302c4885a4adc2fd84daf814facb7,0x962b55decacd69b74d83a1738b1e42c1e834a029,0xaeced0969c16ceee6d819a963b270ce067fa1fad,0xe87fb42f7550ab6685a6bf3c021076a56262b2c2,20000000000000000000,GINcoin,GIN,18,109,100000,20000000000,51703,4503435,deprecated,10262630,20,sent,0x962b55decacd69b74d83a1738b1e42c1e834a029
8,5748841,1528392577,0x7d6927053dadbfe42902b5444d8d89fa411368334314e9808a911d6e3ab4c408,14,0xeb9f699c5d8a533e3c795a1dda5b84ac4dd3e84de6e5524d82f54d3a9df38807,0xf9aa13c384056740ab325d7c632802a253fb4fd0,0x3abb1d520cc30dae52e193a881290cda0be6bbfc,0x962b55decacd69b74d83a1738b1e42c1e834a029,1000000000000000000000000,Xenon,XNON,18,52,100000,20000000000,57558,2063170,deprecated,10224923,1000000,received,0x962b55decacd69b74d83a1738b1e42c1e834a029
9,5748897,1528393306,0xf63ddfb24c2bbc49a15373beef94fa6f7f10a3cf6c02de23e0afa626be70aa98,15,0xde5ac08829cf1bbac655f91ab190108251d9fd2024dd2f448f13d397b1b8e839,0xf9aa13c384056740ab325d7c632802a253fb4fd0,0x3abb1d520cc30dae52e193a881290cda0be6bbfc,0x962b55decacd69b74d83a1738b1e42c1e834a029,100000000000000000000000,Xenon,XNON,18,39,100000,10000000000,42558,1744623,deprecated,10224867,100000,received,0x962b55decacd69b74d83a1738b1e42c1e834a029
10,7096371,1547956034,0xab5c9c0d067b51223bf8bbb5c12a5297dec18d84ec798892aa39df8fa6d39d4f,3,0x234c05579895d2174b72cd79ab476ec9e1ee5a72e730efedc0dcb10938686dab,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x5040a75e178c373677d7506b7d5dce443249d365,0x962b55decacd69b74d83a1738b1e42c1e834a029,1337000000000000000,Blockwell say NOTSAFU,NOTSAFU say Blockwell,18,1,1231998,41000000000,1231998,1252998,deprecated,8877393,1.337,received,0x962b55decacd69b74d83a1738b1e42c1e834a029
11,7750554,1557730233,0xe51693a0af1435056a7ed4a8e03e218a398832048790d9a2d301a9610a767a76,12,0x7cb728aa215ecf05964c34eb0dbde556567c66639bacee021dd35210157a3c93,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xb84f655d4aad12b3533218ffeeb1e90e16439217,0x962b55decacd69b74d83a1738b1e42c1e834a029,1337000000000000000,brief.blockwell.ai,brief.blockwell.ai,18,21,2201070,2500000000,2201070,3793648,deprecated,8223210,1.337,received,0x962b55decacd69b74d83a1738b1e42c1e834a029
