,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861760,1497284625,0x615824e466ebe3a9e297c9dc93f16684c377a04b37590ea56255740a9b53b1fd,0,0x756177df0a90fcaafb7c2e28528d7b01f2b7f46c6229165e17565d6be30042b0,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,199290000000000000000,Bancor,BNT,18,95,100000,21000000000,90748,2185910,deprecated,12113600,199.29,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
1,4014051,1499900398,0x1aa43f51653684b93408ff3127d6f0f5b90e5d1d852b1f88b070e66ebf48593d,2,0x91158450ab278d4ea4ea96117f2ded191c60db249de53643853b0c295437a54b,0x0000000000000000000000000000000000000000,0x725803315519de78d232265a8f1040f054e70b98,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,900000000000000000000,Dao.Casino,BET,18,93,82394,21000000000,81651,2324950,deprecated,11961309,900,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
2,4071442,1500983619,0x30edb1d8229d3e29ce6095588338fa6e435f785e22b802f1facbc55bf82e4d77,270,0xe621f88f112e2f99aa42d8e2202344c6c603f0e95bfa0f3ffb3e2d9d9f80ecba,0x0000000000000000000000000000000000000000,0x8aa33a7899fcc8ea5fbe6a608a109c3893a1b8b2,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,900000000000000000000,Dao.Casino,BET,18,14,2500000,1000000000,2423603,2835186,deprecated,11903918,900,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
3,4091985,1501364618,0x7ea064c14a6646a9d1bcc1252f1e3c4ff5fafdb54e54ffeb2291557959283d14,6,0x3c3ba85060799931484147c139109a593e47366cd4cd1eef7df799970d99a05b,0x71c2683152b632fa1d515a3df067825e2b240216,0x0e9c4d8610aa2cf0dabdabb19920a1c810b65720,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,540000216000,KickCoin,KC,8,8,1200000,21000000000,210174,537678,deprecated,11883375,5.40000216E-7,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
4,4092153,1501367484,0x37aaa3d909f75fd61b0ceaf3c23fcef856e72dadfab7da20186ccfcd418997ee,7,0x88f6b804dcadb10187b14a6b67479c15d27a860a12a30d89f0e4177aef1c2bc7,0x71c2683152b632fa1d515a3df067825e2b240216,0x0e9c4d8610aa2cf0dabdabb19920a1c810b65720,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,36411014564,KickCoin,KC,8,44,1200000,21000000000,119495,1871863,deprecated,11883207,3.6411014564E-8,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
5,4280482,1505570229,0xe9322897a1762e131cc4559879973b4e3f27aebc3d9ff0032460469d846b4300,14,0xb05b03337e4ca9364566dbd2be1265e517b4b869654ed976c82f9851cb9cdb23,0xc0e4f45b828aa4aa628e897e5da38d9dc72c2257,0xc0e4f45b828aa4aa628e897e5da38d9dc72c2257,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,353585435358,KickCoin,KC,8,105,1200000,21000000000,213188,4286161,deprecated,11694878,3.53585435358E-7,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
6,4290788,1505816842,0x8371b26aa0eeb6e765a0472e9ce15900e774b89cecd09d8c396466ea480249c6,3160,0x50bd06772ac74b9d1022d835f8cdc314e6de5d7289df16a16e64caeb9c3c58ac,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,75355355391365536,OMG Network,OMG,18,54,3020000,4000000000,2930621,5765913,deprecated,11684572,0.075355355391365536,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
7,4311672,1506381528,0x5622a719ae5667ab36b4bc7bc58e7cacc961bdb854fbdab4ed39641dc59940b0,427,0xe3cf594c2974c08d713d4e88349cffca24a3ca9eebc7293a551a53b7b46569df,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,576411230564,KickCoin,KICK,8,36,349501,5000000000,147687,5722445,deprecated,11663688,5.76411230564E-7,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
8,4315575,1506498028,0x1015034dfb9cf5b428786e9d15bb6336999ab49e669cc4f561ba4826300df985,1963,0xe9ed5c0573c79fa33fed6faa129ac8a502ad3057b9fc960e8eed65671d1915ca,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,353585435358,KickCoin,KICK,8,7,2063256,22000000000,1561442,2300628,deprecated,11659785,3.53585435358E-7,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
9,4344854,1507382349,0x1d5ad30907ca1112dcf2438068b4432aa9ef9ffe03791b500144d7bb9f6a0b0a,10,0x7e804c9aad414c9ae763e7dd55463bf0c3bd0ea23988f746ddc4a13f275c4b44,0xdae3f1d824127754aca9eb5e5bfbac22d8a04a52,0xbdc5bac39dbe132b1e030e898ae3830017d7d969,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962,15283000000000000000000,Snovio,SNOV,18,21,141175,21000000000,109116,1136977,deprecated,11630506,15283,received,0xc734d8d26a3ae1ca436de155c55f06f11bf4a962
