,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,11728413,1611624762,0x2055eb4f7ecdd253f98104c34b857c1b734392157264ddfd3fb6c1fb7051294f,2,0x6ef442e8a29a3eb935ee2c9e181a58bf00bc7e1054c26a47a1e516b9bffa91af,0xc86a3486cb9e744ab975a6a7c5f844f4385bc970,0xe91843ed2071f12cb4d3189742d40668a6ab789d,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,1000000000000000000000,Ribbon Finance,rBON,18,66,3032128,86000000000,2716113,5946150,deprecated,4244815,1000,received,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
1,11728413,1611624762,0x2055eb4f7ecdd253f98104c34b857c1b734392157264ddfd3fb6c1fb7051294f,2,0x6ef442e8a29a3eb935ee2c9e181a58bf00bc7e1054c26a47a1e516b9bffa91af,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,99990000000000000000,Wrapped Ether,WETH,18,66,3032128,86000000000,2716113,5946150,deprecated,4244815,99.99,received,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
2,11728444,1611625229,0x20f2bfc7ebfef31e029b6a1b83ca99354a705510c4e046b2d1080d6b36a050a6,13,0xb9fdf992e38d40870995f880ea38bece15451315726cb80282614fae65f01644,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,250000000000000000,Wrapped Ether,WETH,18,230,203463,82000000000,158850,12001940,deprecated,4244784,0.25,received,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
3,11728444,1611625229,0x20f2bfc7ebfef31e029b6a1b83ca99354a705510c4e046b2d1080d6b36a050a6,13,0xb9fdf992e38d40870995f880ea38bece15451315726cb80282614fae65f01644,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,0xe91843ed2071f12cb4d3189742d40668a6ab789d,0xfb205916582c0fe14850090d7392ab5d0a1d29f1,2486550926907374107,Ribbon Finance,rBON,18,230,203463,82000000000,158850,12001940,deprecated,4244784,2.486550926907374107,sent,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
4,11728445,1611625289,0x413f76bb559e1f036879dd7bd5f7c3eaa470e58f37e40859e85d4a5257c85b10,14,0xfc55a3bbdfa7a8791479d79344cdbe09b11c05872b112944ce8f81c564345ca1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,100000000000000000,Wrapped Ether,WETH,18,23,203476,82000000000,128862,2411296,deprecated,4244783,0.1,received,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
5,11728445,1611625289,0x413f76bb559e1f036879dd7bd5f7c3eaa470e58f37e40859e85d4a5257c85b10,14,0xfc55a3bbdfa7a8791479d79344cdbe09b11c05872b112944ce8f81c564345ca1,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,0xe91843ed2071f12cb4d3189742d40668a6ab789d,0x805197344c4f5d990cfbc23e032631aef0a6987a,991153958728074080,Ribbon Finance,rBON,18,23,203476,82000000000,128862,2411296,deprecated,4244783,0.99115395872807408,sent,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
6,11728447,1611625316,0xa237ca421d93605ef3a670f07ac2b4234cf67d754c69f60a2740b636a2d22c82,15,0x7f1072244a4948105131f91d2840747d743b756419f8fc63a296db3556d27c42,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,39900000000000000,Wrapped Ether,WETH,18,18,156525,82000000000,128862,2596136,deprecated,4244781,0.0399,received,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
7,11728447,1611625316,0xa237ca421d93605ef3a670f07ac2b4234cf67d754c69f60a2740b636a2d22c82,15,0x7f1072244a4948105131f91d2840747d743b756419f8fc63a296db3556d27c42,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,0xe91843ed2071f12cb4d3189742d40668a6ab789d,0x7499c6c5d844fca62b7204ede460a66f649e6885,394919731223380214,Ribbon Finance,rBON,18,18,156525,82000000000,128862,2596136,deprecated,4244781,0.394919731223380214,sent,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
8,11728452,1611625363,0x4c465a0b6bea672ae452d79fba27354bccc264be29f74f9df5dd7f48a8adbd86,16,0x97b711fe83e66285247b730b64cfaa36b79d8025f50d5599d14a9739e5210393,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,71800000000000000,Wrapped Ether,WETH,18,17,169940,86000000000,128850,577406,deprecated,4244776,0.0718,received,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
9,11728452,1611625363,0x4c465a0b6bea672ae452d79fba27354bccc264be29f74f9df5dd7f48a8adbd86,16,0x97b711fe83e66285247b730b64cfaa36b79d8025f50d5599d14a9739e5210393,0x794ecf3d86271d3d5efd64b49e46f5b70680373e,0xe91843ed2071f12cb4d3189742d40668a6ab789d,0xcee718f5f4f5810077bce039c2156180f288292b,709868848626772884,Ribbon Finance,rBON,18,17,169940,86000000000,128850,577406,deprecated,4244776,0.709868848626772884,sent,0x794ecf3d86271d3d5efd64b49e46f5b70680373e
