,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3633111,1493658861,0xd8b00c4a03ac666f365c03f67518abe73b6956224cde543802a2a1c6728cd829,67,0x8b7275d010086fa7c9581c8ef5a0c3d546131afaf07c54606c15aec98b5608b8,0x1d0dcc8d8bcafa8e8502beaeef6cbd49d3affcdc,0x6810e776880c02933d47db1b9fc05908e5386b96,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,288119111111111110870,Gnosis,GNO,18,0,3000000,60000000000,1955658,1955658,deprecated,12341789,288.11911111111111087,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
1,3633134,1493659241,0x96816e9c286d3feb6ee42ca4ef814acd74cbb7b5cca872a6bf7244f5474e047c,15,0x7e59a12b1bdd8bb060d1f54cc74a69590c76aa9e76db1f9021d2ae6bce350cd7,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,0x6810e776880c02933d47db1b9fc05908e5386b96,0x07b35c1e30e0f631b28c82b3a0f9c103d280208a,288119000000000000000,Gnosis,GNO,18,21,80000,20000000000,51537,2754381,deprecated,12341766,288.119,sent,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
2,3834474,1496835192,0xbf36a79fd262ea09c36ab69751e3016b8caf328a87620975b2e77612d26fead8,9,0x69e5bf90bc082857c352dab120d3a2cef6b21486363aaf5bb4449dcd8b79f8de,0xfa2798ff222d67cd748c0dce79225197eddac070,0x40395044ac3c0c57051906da938b54bd6557f212,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,3688100000000,MobileGo,MGO,8,3,155650,57000000000,55649,143791,deprecated,12140426,0.0000036881,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
3,3851241,1497112016,0x038db71ffaa15a48755caad88dfd811cb9e9ac9fa3629a79e43c64c9ead43c2d,18,0x9f489f05e9f8c18a98eebc2b46830644afb34dbb48d556d9ec18b5f6b742dcc4,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,0x697beac28b09e122c4332d163985e8a73121b97f,0xa6a3ae6cbb4375a4ee9cab4d0b8b014849606f17,100000000000,QRL,QRL,8,10,52350,21000000000,52349,359452,deprecated,12123659,1E-7,sent,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
4,3858071,1497223179,0x7872370ac3c2c2eb534694a4cdfd9ce02f8c1359fc00e3a4c259dfe332b1db9e,3585,0x5472e1f0c07e8da7352349c9d60737fba4ad5da9f1c7d9b2573aff61be06642c,0xa172b914a8f0a7c28439e09eb6ec5f3d18d0f67d,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,1000000000000000000,NEVERDIE,NDC,18,3,77221,22061831512,51481,169911,deprecated,12116829,1,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
5,3861463,1497280139,0x51437d26f28746a452bcfba7346a694f31eeda1195774b8f0144585f1067f345,19,0x383100f44a7a63bbafd40c7f6472114f6b278ad77f206ff1d12d0fb82542cfa1,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,2000000000000000000000,Bancor,BNT,18,17,400000,50000000000,90748,1481095,deprecated,12113437,2000,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
6,3875496,1497509231,0x28177504a09619d9d18b33e8e3195a561c4c9877a6e207d0388ba8ebffae1e5c,2498,0xd44d42523b321933460d3bd111bf1c4a73c23b0530bf822d6e2fa1b1cc424fbd,0xbbb1efdeb37cd33b899e6efbc1135722de89264f,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,1000000000000000000,NEVERDIE,NDC,18,35,54721,4000000000,36481,992525,deprecated,12099404,1,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
7,3884242,1497651341,0x590ddb43b2e14c2f1364d53e96298817870b6094d81fdffc6483579cd557721b,2140,0x316c8ba3fd91d36e8295cdd2ea4e16c16d20a9af2107ade9beee40db6b3afe4e,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,65605579538096265915818,SONM,SNM,18,38,100000,10000000000,65899,2036727,deprecated,12090658,65605.579538096265915818,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
8,3962095,1498987364,0x899a66533ac437f93c9858a5fc95fc07f640c88b2f44270ee95c3f904d4383d8,3053,0x790cb201ce91259ccfdde1d217c871ad1fbccc514a485c7ffc9b9535a54353b8,0xffa40c76e54b528a3c0538116c387f4131923388,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,313464050000000000000,SONM,SNM,18,74,50000,10000000000,37207,2455212,deprecated,12012805,313.46405,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
9,4009875,1499820429,0x3ab4d6f22a00acbfc50f09b05be84f488d23f6fa901245871519052b576515bd,23,0x3cc911a3bc6b34f14aa06e2ed1631f9cd4c11b416bf8c500befc3085f9c90ae2,0x0000000000000000000000000000000000000000,0x68aa3f232da9bdc2343465545794ef3eea5209bd,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,290000000000000000000000,Mothership,MSP,18,10,200000,50000000000,133415,505544,deprecated,11965025,290000,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
10,4009893,1499820765,0x33b61d43fb6b61b1625649a72500fe63565f65288c2b3b7f6c723129956fdce6,24,0x89fd2e3b0ca3c6d109d41d1840467de80c365fa4f67533d55e82ca1360e79d94,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x58d2c79213bf853bc6d1cbabb64b238525d1eec4,20000000000000000000,Bancor,BNT,18,1,52408,50000000000,52408,73408,deprecated,11965007,20,sent,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
11,4025469,1500118870,0x26885277b8f3b42384dc46a06b14af19158970f3aa262e7ea33cc0b204a91ca0,25,0xc0e61578f066a345e3b677e876fa5af14596adf34481f41c2e1b95ba07840a7c,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x58d2c79213bf853bc6d1cbabb64b238525d1eec4,1980000000000000000000,Bancor,BNT,18,27,37408,50000000000,22408,1113577,deprecated,11949431,1980,sent,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
12,4238009,1504540859,0x0acaf108cd5e2d15039c26cae0e264d09270d916b2d2db005d3750bb86869c99,1358372,0xc174d31eb988a387e93caeed3cff553c83dfb21593a3f8e7bd739aeb37e7dd16,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1776e1f26f98b1a5df9cd347953a26dd3cb46671,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,4990000000000000000,Numeraire,NMR,18,60,202963,51000000000,52962,2352121,deprecated,11736891,4.99,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
13,4238015,1504540993,0x0662989e5e0f1546d54b8469c3f5ef2d0c75cda17917ae01e9d0e7b2bee0032a,1358414,0xe811daae97c217a73650a8381190fc11f23497fccd50c72569b2f7c80515e3d1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x697beac28b09e122c4332d163985e8a73121b97f,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,39999000000,QRL,QRL,8,20,187414,51000000000,37413,712926,deprecated,11736885,3.9999E-8,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
14,4238021,1504541106,0x85464c7b3891d3765ab970ec40345b80e715e8ca6696cb25068e408aaa00b036,1358493,0x088ebfed5f93b9bbdb3e999859c15e5d02c666925dd407828056ee627a0b9f08,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1776e1f26f98b1a5df9cd347953a26dd3cb46671,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,347482067900000000000,Numeraire,NMR,18,86,188091,51000000000,38090,2503513,deprecated,11736879,347.4820679,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
15,4273049,1505391845,0xfd7f8fbc870bdb79925773b15b1f1ff10b550e0fcf642c84fce18126e13d9207,503,0xb593956ff0159ddaf0ca9f2995bfe376484367d9ca1929ee478761801d9d73c3,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,3915855515185475865,OMG Network,OMG,18,42,3020000,4000000000,2900813,5984032,deprecated,11701851,3.915855515185475865,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
16,4379079,1508272888,0xa81ea97776c7cc8048d3a0375a84a4d7fca250170afd51c550d5e26d62896439,28227,0xa5eec32913f0cff5c3c5e58c196db2004e0d552393ba0ec620207fea34f1a8f7,0x0a860fbdbb2a9acb0fe1d7c7da1b35c2cf1be751,0xb9b4cfe4194d7e8511aa9b9f1260bc7b9634249e,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,100000000,REGA Risk Sharing preICO Token,RST-P,10,43,200000,1000000000,51908,1809412,deprecated,11595821,1E-10,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
17,4450963,1509270250,0x266eb7ab2b5eda76f0dcf8c8e8d963a1148b588f92451f1f34dc079162f0fff9,4960,0x1e245d80cfafdde235171ea618c4e97064bfc0e96fac8b8b889e64926f4db535,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,163212402025657126650,XENON,XNN,18,72,3200000,500000000,3131115,6024522,deprecated,11523937,163.21240202565712665,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
18,4608009,1511455783,0xbd8a1c6c95960299e85ffc250b3b24d8f8215ec390eef7c7515f6e08692ba310,237,0xadeba7b18789e643a4dadf3276f762323eda1641357ce7ce7276faba7e6d9133,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,15069116420000000000,VIU,VIU,18,62,3300000,200000000,3271740,6251688,deprecated,11366891,15.06911642,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
19,4631873,1511788421,0x4edc2f9ebf3c9a97acddc6cfc37a77d3e1111ac6b171195988231998a36d9e6f,53,0x723746e30e76719a134520a18de6df2b62dcfd782bab71a8a3f5d83baee258e6,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,777,INS Promo,INSP,0,22,2000000,4000000000,1717539,2876340,deprecated,11343027,7.77E-16,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
20,5186115,1520038354,0xb7c0ba38409d4f21446a2aa325da33bf6d55d29d84a95c067b9d40320a6535ee,34,0x8b5d9c0df7409d96a3f2177d92ad8a3663c835e625935a6b0bf1770dd700e19c,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04,7770000000000000000,VIN,VIN,18,34,2000000,1000999995,1727468,7599261,deprecated,10788785,7.77,received,0x8b48e19d39dd35b66e6e1bb6b9c657cb2cf59d04
