,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4278637,1505525212,0x7c734ad0a25b57fc63f3c9d9223d02c351531c9d9f5dfe65a6b5f8d781a9aac3,841,0x09a82cffdf4903af57124234c5989f7e69c2df0749d71c725df7bafbedc470a2,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,1537369838611405992,OMG Network,OMG,18,26,3020000,4000000000,2900877,4029539,deprecated,11696302,1.537369838611405992,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
1,4293753,1505887607,0x49a6e01f6f608553e0e2ed3efa8dce00095747fd40fe0886c7dff48288c3280e,8,0x5a39fc954b56854fdb2831c8bca351068c59a14044d5f7456c3db3611ecf6c43,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x1856962a7778e64f353c1d1feca885f00514050c,1537369838611405992,OMG Network,OMG,18,175,52222,21000000000,37222,4081238,deprecated,11681186,1.537369838611405992,sent,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
2,4293770,1505887979,0xc69e08f7ad755e2e0573e9f78f0feef746545d71c10c08c9f0dce1af37929a14,9,0x02e56f4be94c47e9508de320649e045386e4606e6f6081fe8115cee6994cee64,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,0xa7f976c360ebbed4465c2855684d1aae5271efa9,0x1856962a7778e64f353c1d1feca885f00514050c,602837390400,TrueFlip,TFL,8,54,55000,21000000000,37066,1313878,deprecated,11681169,6.028373904E-7,sent,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
3,4422028,1508867435,0x8a1b2ff0cb45e615dfe49566d6fc4dc91a80c4a7d3d37bd171bd1cd2a9c44e17,1108,0x1fdab71f2fce6232772d1644473fb6f211ce941970759392b7297c948ea0a428,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,809018842359530607160,XENON,XNN,18,23,4712388,500000000,3131371,4335363,deprecated,11552911,809.01884235953060716,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
4,4471763,1509561592,0xbeebfd22cf6216fd5a8bd5577cc66112d09e9fed694f8597f88cdee9910fac8a,2916,0x2111885d12ca0c8ee911323322f2ee7efff239bd930a64c1245c14807aa53f69,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,1607006801740457293,Streamr (old),XDATA,18,52,4000000,2000000000,2888481,4874428,deprecated,11503176,1.607006801740457293,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
5,4531421,1510390632,0xd5bb33c237489d08ec9847d2d9bc616503245c7717dbf2b6cc7dc7689c9d23af,133,0x6033d38559686ad0c23b945692d080193f298ec092e7eefd45727a119c04ec48,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,303578195474472320000,VIU,VIU,18,15,3300000,200000000,3270844,3764676,deprecated,11443518,303.57819547447232,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
6,4634245,1511822834,0x7b1e284e656f340f84ddfca2a79ed320fd1eafccda4ae313143d914378e3383a,1627,0xd241d8bc216dac294b995ff180b12b821f54e8ae2faa2ab41fdb146f9f715fc7,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,777,INS Promo,INSP,0,61,2000000,4000000000,1717155,3302541,deprecated,11340694,7.77E-16,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
7,4774334,1513909669,0x2f0b1e865e04e21a761349adefc1eb597fb16f28f9f6c3a86ea242374225e774,892,0x3fa0c7f051d5cdd997576d9c0c607982e546b4a9845fd02547a356ef9cf66fe1,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,31778909773723616000,EMO tokens,EMO,18,82,3173246,26000000000,3073246,5108057,deprecated,11200605,31.778909773723616,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
8,4804744,1514353171,0x6a798f26ded39a1985edcce003e4a50b367155b6567290b6237763c8769ce852,94993,0xa7c32af7665573f22d293181ee0e3a5fb15804b6d8c5e84cb913882d203b5676,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,1000000000000000000,BitClave,CAT,18,21,6500000,4000000000,6431460,7603479,deprecated,11170195,1,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
9,4864673,1515260175,0x55f7ba04cf65097eacfa17ef6cfa9aabdb026ebe7e229b84069bf7dd3f3b0ab1,19,0x77aace5c499fb205b1c327aa8fc07398d00e061810b95f3920e2c505b7706225,0x1856962a7778e64f353c1d1feca885f00514050c,0xe41d2489571d322189246dafa5ebde1f4699f498,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,1000000000000000000000,ZRX,ZRX,18,157,78159,30000000000,52106,6192611,deprecated,11110266,1000,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
10,4864704,1515260588,0xed1d71ef1b48470245b9b75f83149cb5ad3f32512ccfc46efc8806ecce717611,20,0xc196bd8b97dd31095c73a842fe8544e2ebc586fbe0503af1c9b36c2c0526bccf,0x1856962a7778e64f353c1d1feca885f00514050c,0x7b22938ca841aa392c93dbb7f4c42178e3d65e88,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,94580637,AstroTokens,ASTRO,4,9,194341,30000000000,110383,765510,deprecated,11110235,9.4580637E-11,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
11,4864752,1515261297,0xd96e29b0a5356638970bdbacd07295f8e87939d0265f748d5f82cffd4f35afe3,21,0xc533f7f4d71e022c4e64d46361b4ab21497ded5e4a2c6a52c1cc90605bd24295,0x1856962a7778e64f353c1d1feca885f00514050c,0xe41d2489571d322189246dafa5ebde1f4699f498,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,38441503887508228483748,ZRX,ZRX,18,182,55947,30000000000,22298,7416130,deprecated,11110187,38441.503887508228483748,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
12,4864762,1515261431,0x6e004371c8bf58c987a2cba0f37a50b5ea5c55c815cc13d3e2e0b02b37da9441,22,0xe8578b7e5b7f590ca89d6a8dbafc782199f4f0f257ba6aa5eb2b3b9545d6157e,0x1856962a7778e64f353c1d1feca885f00514050c,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,216873879177982589681706,BLOCKv,VEE,18,119,79081,30000000000,37721,4714397,deprecated,11110177,216873.879177982589681706,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
13,4864811,1515262436,0x04d4dd9c6c03de5a966f0ec3f4a4bc4f24900d0cee69660b77a9b0ca5002f0ed,23,0xa9ab3ca3a91d0f4ff96e6763a5cd41ae8dd621e493d379ff7aa19ad8e41a9750,0x1856962a7778e64f353c1d1feca885f00514050c,0xe94327d07fc17907b4db788e5adf2ed424addff6,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,31316468000000000000,REP,REP,18,72,78469,30000000000,37313,4017042,deprecated,11110128,31.316468,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
14,4865246,1515269496,0x5c3d4e3dda934db722b8a58d88188ef001fb9bb0b8b75f14fbbae26eecf02fe2,1370162,0xa95a852499b85e831be02ce0cf4eb51b8d0d99d9706f7aa391e357790842f683,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,4982997000000000000000,Request,REQ,18,25,104872,148118520000,52436,1162331,deprecated,11109693,4982.997,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
15,4870901,1515358178,0xbbbeac17da9c29c1a5cdfe1b56011afb05139937ec778e81d0522bb2a9ddaf6a,13,0x447020d818be01a23ccc0b25951a68edc00f91a4a6bbb15b0d7d23e5dde73e03,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,0xe41d2489571d322189246dafa5ebde1f4699f498,0x47da5382adebd015c571a5f08b9de4d40d6f4521,3600000000000000000000,ZRX,ZRX,18,142,52106,35000000000,52106,6751583,deprecated,11104038,3600,sent,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
16,4887043,1515615900,0xa9317831c81bb08aed0d48b4c771fe9ac50d4e012efdbd5dd00dcb3ad496c0eb,33393,0x037ad6144b904421de4724126f7adbcbce9e62e6ef4e32f7c70c3a5549f69028,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd850942ef8811f2a866692a623011bde52a462c1,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,2135060000000000000000,VeChain,VEN,18,149,109542,136500000000,54771,3429669,deprecated,11087896,2135.06,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
17,5233698,1520735471,0x6014188e145cfe4155b4c33d2c592b785b9f3b92c88fa902b6364fc071365879,63,0x9a19928cdbb9ed377352fc213b8307f91cf72a82911aa78f72cec84d59d3654e,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,7770000000000000000,VIN,VIN,18,25,2000000,1000999999,1667596,7131131,deprecated,10741241,7.77,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
18,5357196,1522532598,0x4aa499a1697b1c03717c7bfe52c30d488cc75df3f85be50424b4005a06158c3f,1156,0xdad0028fe0c75bd0370af028a80d9433cac42fc0d50c0bb62cad4def1aa6fb2e,0x0000000000000000000000000000000000000000,0x88ac94d5d175130347fc95e109d77ac09dbf5ab7,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,80000000000000000000,HKY,HKY,18,60,70000,2000000000,53380,2831622,deprecated,10617743,80,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
19,5365007,1522643706,0xcc0feee069693b8b67e0037913d399df1b9ad9a8e9aa6af3be63f48b103d57ad,82,0x49b801cb3915cb30eb243b4e428cf93a3aaa0082633920bd25569951d0188f88,0xef2d149e3ad5b8c10d9db08e4f64b0563f4d0f2a,0xbf52f2ab39e26e0951d2a02b49b7702abe30406a,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,30000000000000000000,ODEM Token,ODEM,18,36,3904179,11000000000,3903763,4906467,deprecated,10609932,30,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
20,5425677,1523513010,0x1fcb45cfd61859e0331c40f50050bef18573b4ac59d59f47a11d22359f4f1418,6353,0x94fd2fb8d284d2e2f9fee04482111ada60efd58661c2af6e44eb067f298ae685,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b,777,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,80,300000,300000000,240752,5186792,deprecated,10549262,7.77E-16,received,0x90ad91e5131b417aa8a924aa9fe66ac27c3cdb3b
