,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,15262568,1659436423,0xa38914b56c1b54fe9cebfd33e05caeb158f169f50c0df8dab575ee5ee1eaef7d,4,0x69f93a89e3bf3493659935fdba4aabb0f97871759efafbacb8c8533c68cfadf0,0x73466c75fabf65c6da936d66423c929a66d786ac,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbc272a84883905a55043704d6514224e02328cca,1365091000000000000,Wrapped Ether,WETH,18,34,188017,9184310944,183046,2281827,deprecated,710667,1.365091,received,0xbc272a84883905a55043704d6514224e02328cca
1,15283193,1659714170,0x7f6c39d54aa4cf5a4a5727fdd486ef35b495579d23a644e87078ca3797e1b2dd,10,0xd9c1227127480e5a2d1c143f32a4c081674f938fbaf54125e5d271f5b10e33cd,0xd5a6c61f02e4212dec386f09c1670bdb300690e9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbc272a84883905a55043704d6514224e02328cca,73800000000000000,Wrapped Ether,WETH,18,79,198082,34385122292,188362,4250077,deprecated,690042,0.0738,received,0xbc272a84883905a55043704d6514224e02328cca
2,15283193,1659714170,0x7f6c39d54aa4cf5a4a5727fdd486ef35b495579d23a644e87078ca3797e1b2dd,10,0xd9c1227127480e5a2d1c143f32a4c081674f938fbaf54125e5d271f5b10e33cd,0xbc272a84883905a55043704d6514224e02328cca,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8de9c5a032463c561423387a9648c5c7bcc5bc90,1845000000000000,Wrapped Ether,WETH,18,79,198082,34385122292,188362,4250077,deprecated,690042,0.001845,sent,0xbc272a84883905a55043704d6514224e02328cca
3,15283193,1659714170,0x7f6c39d54aa4cf5a4a5727fdd486ef35b495579d23a644e87078ca3797e1b2dd,10,0xd9c1227127480e5a2d1c143f32a4c081674f938fbaf54125e5d271f5b10e33cd,0xbc272a84883905a55043704d6514224e02328cca,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc4ea960b4109f5fb976445038befb0215fa2b124,5535000000000000,Wrapped Ether,WETH,18,79,198082,34385122292,188362,4250077,deprecated,690042,0.005535,sent,0xbc272a84883905a55043704d6514224e02328cca
4,15283309,1659715711,0x8dbaec8093eff67eebe349aeab6f30a74d5e7cc06ea53f31f02f9a2411ba3df3,12,0x5e9b1a39f918519e81274e6fc3fd96f3c5c0dbfebd130b6d01d320de8e469c46,0x2244deba8c0e788a60b30b805ff970e082bdbc5a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbc272a84883905a55043704d6514224e02328cca,2810000000000000000,Wrapped Ether,WETH,18,98,237560,40072810080,223040,6886904,deprecated,689926,2.81,received,0xbc272a84883905a55043704d6514224e02328cca
5,15283309,1659715711,0x8dbaec8093eff67eebe349aeab6f30a74d5e7cc06ea53f31f02f9a2411ba3df3,12,0x5e9b1a39f918519e81274e6fc3fd96f3c5c0dbfebd130b6d01d320de8e469c46,0xbc272a84883905a55043704d6514224e02328cca,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8de9c5a032463c561423387a9648c5c7bcc5bc90,70250000000000000,Wrapped Ether,WETH,18,98,237560,40072810080,223040,6886904,deprecated,689926,0.07025,sent,0xbc272a84883905a55043704d6514224e02328cca
6,15283309,1659715711,0x8dbaec8093eff67eebe349aeab6f30a74d5e7cc06ea53f31f02f9a2411ba3df3,12,0x5e9b1a39f918519e81274e6fc3fd96f3c5c0dbfebd130b6d01d320de8e469c46,0xbc272a84883905a55043704d6514224e02328cca,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb1ab2274b58b23d2a701f164b9a641efc69bc3f1,112400000000000000,Wrapped Ether,WETH,18,98,237560,40072810080,223040,6886904,deprecated,689926,0.1124,sent,0xbc272a84883905a55043704d6514224e02328cca
7,15932774,1668000563,0x1d8283c6be9f5cce742ec0ef2369016cc6db3f3df3209d7aef0548ac5e1186af,25,0xe28f97455db8b0fdbd7406c4940b674d4c6e04dc6ca18a00e021213b17a0dce3,0x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbc272a84883905a55043704d6514224e02328cca,46920000000000000,Wrapped Ether,WETH,18,66,268876,24438804258,240480,8600551,deprecated,40461,0.04692,received,0xbc272a84883905a55043704d6514224e02328cca
8,15949186,1668198863,0xffbfdff6b07ff93db72f37cd573082d9e260bc9b5d037ea9b87f360ebd659af7,23,0x8c65bbdcaf9e6d830298e0d633ea1c9362dae4b0305d6e55a20e16b44e1c69e2,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbc272a84883905a55043704d6514224e02328cca,98000000000000000,Wrapped Ether,WETH,18,134,294949,19346509002,219100,9192524,deprecated,24049,0.098,received,0xbc272a84883905a55043704d6514224e02328cca
