,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4283687,1505646200,0x86735dc7d4a454768cb2c3ff3f21ed1de62b065401f871b1048926cd196fe0b8,1675,0x880687aaf31603071d25f2e73fc171a2a8c172ba78fedeb0533dd377f9b45af0,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x68de5670216c7f4797e199c7729cbb960858c3b0,421392935760549909,OMG Network,OMG,18,22,3020000,4000000000,2915813,4822927,deprecated,11690935,0.421392935760549909,received,0x68de5670216c7f4797e199c7729cbb960858c3b0
1,4465024,1509467206,0x49b94f00420cbcad4d4d5d536208465d0709d40c69832cbdfbe2ac31b76266e5,2135,0x8781802caf563d38918a6aa4698d9f5beb2f8be0a12f44fd9556ea0b6b7fa2b0,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x68de5670216c7f4797e199c7729cbb960858c3b0,339420135901455213,Streamr (old),XDATA,18,12,4000000,2000000000,2888161,3470898,deprecated,11509598,0.339420135901455213,received,0x68de5670216c7f4797e199c7729cbb960858c3b0
