,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4282743,1505623349,0x4f9c665949efc5f197d0a23fd5e77069d1ac19e4b3962f11b3c322bf0cba696f,1423,0x4cbcbe4cabb3263278c4800fba0fb3a163b9c82cf0b4ecd3d12fde8824c4bba2,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x791dd4a825b959917ac46204fdb14d461c677a3a,603304999682117648,OMG Network,OMG,18,85,3020000,4000000000,2930941,5922997,deprecated,11692006,0.603304999682117648,received,0x791dd4a825b959917ac46204fdb14d461c677a3a
1,4467832,1509506044,0x9baf3b8de866d3dc192a1acea5e4abf0e86560ce4e8139f4b5a9f4a3af26583c,2455,0x8693cd997f1b735dd4979d70b7ccc541f0975801856e674b73b54e241e0b78e1,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x791dd4a825b959917ac46204fdb14d461c677a3a,645997383786545467,Streamr (old),XDATA,18,34,4000000,2000000000,2888801,5094064,deprecated,11506917,0.645997383786545467,received,0x791dd4a825b959917ac46204fdb14d461c677a3a
