,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,15213334,1658773966,0xee8d546f62158ac1b2c894a7e1e10c174b335a8d04d794e46a90cc8dc6d18f57,32,0x737bfdde9e511ec9be05f3796e78cd31d09188c9cc3375bfe82a54569ef90642,0x8325dd85b135a2fbddbfc9475feb67e99068cdd6,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0xefdd858ed5c9df1b977784c3041140eea533b48c,2002202423,Gala,GALA,8,267,77880,52503687855,51920,18618409,deprecated,759916,2.002202423E-9,received,0xefdd858ed5c9df1b977784c3041140eea533b48c
1,15213458,1658775625,0x5710e6a2c0baa220dfa5a58207f6d08ddb3d41bd6ce408178218ad0437d41278,34,0x601bc47d453539ee8e279f4c950426d8d5c087be42ba65eda22eb3d5a33bf3da,0x8325dd85b135a2fbddbfc9475feb67e99068cdd6,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0xefdd858ed5c9df1b977784c3041140eea533b48c,100000000,Gala,GALA,8,312,52212,29096016743,34808,21101777,deprecated,759792,1E-10,received,0xefdd858ed5c9df1b977784c3041140eea533b48c
2,15221110,1658878878,0xf5c93ecb8ad772716abe6f483650e577f2ff273d22853708c5cfd64d03e120b8,35,0xcc705a1d2dcc7a8e0457d8fee31c6654628256de67b8238f0639c168f2d946a6,0x8325dd85b135a2fbddbfc9475feb67e99068cdd6,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0xefdd858ed5c9df1b977784c3041140eea533b48c,2117074203,Gala,GALA,8,181,52230,10800000000,34820,18860444,deprecated,752140,2.117074203E-9,received,0xefdd858ed5c9df1b977784c3041140eea533b48c
