,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,15546436,1663334435,0x4459e29ad56ac8dc932fec1e775bbf53b2d81e5d9fffab03bc1d0963feea4c63,43,0x2a81dc1ea744ad0b175c99becb12691c0d8a01d643e7aae486c3bb64cf6de337,0x650cf4c97a5ff8958e9b72dd58300302990f9d9f,0xfb7b4564402e5500db5bb6d63ae671302777c75a,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,7506000000000000000000,DEXTools,DEXT,18,122,77511,7306470422,46874,9965581,deprecated,426879,7506,received,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
1,15546492,1663335107,0x09f1087b4bdc0c6832b3d4ab24966303516d798ef7b3666ef85c340a9d5fe6fc,102,0x7840898aed967910b3cca182bccdb44130a7fb6a6c8a8a43df5d773fe37313ac,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,0xfb7b4564402e5500db5bb6d63ae671302777c75a,0xeb9de19b7c4052469764c34b2495d5c36c165399,7506000000000000000000,DEXTools,DEXT,18,70,62008,12894426517,46874,3813783,deprecated,426823,7506,sent,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
2,15620826,1664235011,0xcb4d1489c7192c212dc170dbebe2d413525917eacf048f52e7412ed1f154b08d,15,0xad43cc9e27c1fa64eda3eb32193c6efb63b79ea856b01e79efed5bcb672e500a,0x0a1451036069be68f074850fc6df6ecc6f946b84,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,380000000,USD Coin,USDC,6,113,99226,5350359487,65613,13341647,deprecated,352489,3.8E-10,received,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
3,15620873,1664235575,0x38bfed48821968343324bc4e167ff9147c2caaa26d01cc556c8344bcd03e986f,114,0xc1b11953aa7d86bb2943585ccf1fcb83dfad11d7956afc5dbdcf88dc50c0cdbf,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x911eaf64f9d1f72c38e7b94bdff58229dfe76893,380000000,USD Coin,USDC,6,27,70000,10508757531,60813,4330760,deprecated,352442,3.8E-10,sent,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
4,15663282,1664747687,0x9a97bc28254468e675a86eac0359a159de81d355ff5780393c7f4b6e92559f21,8,0xa200bc5e3187b06457b2ed423e1747acb178adf63f37cc5e9f15915cb47bd618,0x6770523ea53860eb4c4651d8675f1e5d2eeb7c29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,900000000,USD Coin,USDC,6,190,99226,5107849489,65613,14836477,deprecated,310033,9E-10,received,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
5,15664059,1664757047,0xdb4cf93534f797481a57bd7feb6a166572b59dddd3705164bc6731fe7e788548,119,0x280ba78651839b360633d783b71f6b685184c3c98a6c6f8ebbf637bef167cd48,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe494b462ff04818818299a0db1334ca5ea56f87,20015287,USD Coin,USDC,6,33,70000,6978095451,65625,2975644,deprecated,309256,2.0015287E-11,sent,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
6,15667731,1664801363,0xac6cf4395078dc81e75bb3465cd38061264d3cd8cb6e9c4a6274e711f23cedf6,121,0x345c027c5c727fb4d0e980b69a8405f13413ad64257e9d270a16089b2871dc6e,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfe400100ff9fcb3ba8cefb5a5a1ae40ded51414d,226000000,USD Coin,USDC,6,31,70000,11561055965,65613,3196902,deprecated,305584,2.26E-10,sent,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
7,15683880,1664996771,0xa39f05d73bd2b7925ba00268cea0343e0f9dcdb67c844d0753c734987528d74f,127,0xa164a5cc60107da98b1a004cad64ec8596f398f83fa48ec7e1c406c2141e1c92,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4a04bf961371240ffbf9cac982aa436bb5386863,180018819,USD Coin,USDC,6,80,70000,17377208455,65625,4434019,deprecated,289435,1.80018819E-10,sent,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
8,15720911,1665443627,0x5b7aedb7508ee3bffd706d7e9deb197454a993391652135c122ab511a0e434ac,57,0x1fd4e96f3deecffc82e00de76f3ec238d82f4de19f0d440f4135db4a6e61d66a,0x8315177ab297ba92a06054ce80a67ed4dbd7ed3a,0x0164c1b65f89b0e201ecfd61b829f5e07172fd40,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,738097000000000000000000,RiftDao.net,RiftDao.net,18,46,2336989,27433009497,2336989,25114791,deprecated,252404,738097,received,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
9,15768099,1666013015,0xe94f425c66eca998edd2c0885ba3c9b926231adcca50a976afe6132710721e22,145,0xe6a7c2f34bb7f31694858d6d4183da4d2791ea2ebe3e3155b3a562edc3455012,0x055228cc05d47c99c44d5309fe753f4cec9dbb07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4a04bf961371240ffbf9cac982aa436bb5386863,199997227,USD Coin,USDC,6,76,70000,25785711834,48525,7164098,deprecated,205216,1.99997227E-10,sent,0x055228cc05d47c99c44d5309fe753f4cec9dbb07
