,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4249667,1504826292,0xa5705341c4a88d6a0c684af89cda00c416f093db7ebb990d130b27bfaa727c73,11049,0xe0961ea0859267464459fcda3c0fd636114f9af571cc26e03f307cdb6855f646,0x281a867c7c3a7d8ddc2498b6584b12828ccd44cb,0x4e0603e2a27a30480e5e3a4fe548e29ef12f64be,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,1000000000000000000,Credo Token,CREDO,18,57,100000,24664144555,51762,3054446,deprecated,11725545,1,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
1,4269297,1505301137,0x5cf39c24adea1cd7a2b0b3e79390ab728fdc8ec287f85ab89a61afeaa09d0b0c,8,0x3ad3ed2809486677e658d90aae2bafe596d66dae9b364200bdf53d0398f81008,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,1216789506248647637944,OMG Network,OMG,18,77,3020000,4000000000,2936637,6234135,deprecated,11705915,1216.789506248647637944,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
2,4335318,1507096515,0x533f1830cd17d267a9bef68158f7b3e88c74845530ef81f7848e413cbf3756d6,988,0xd5ba5e4aeb436af89c896ec2c94a2f193ffe65ec30819222d479bb41991f6082,0xe36c0b6f8e8460c998453b802ef0af5d68b38f68,0xbd36ad3e10d3c057a2a7379124823f9e73d36a33,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,69000000000000000000,EtherDoge,EDOGE,18,54,80000,3000000000,52420,2539630,deprecated,11639894,69,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
3,4362992,1507922274,0x7ebe705332dda4571b6b1d28bc61750ae94eee94847d026f4af237323417f9d5,421,0x6a5d57a6e26e84c3b2dc1f39bdb7d8ff2a575d31ae93e8434a426520648455e5,0x683797ec3e59923f879d6ffa62cdc887394ab4cb,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,1000000,Worldcore,WRC,6,65,200000,21000000000,124557,3256534,deprecated,11612220,1E-12,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
4,4395048,1508494691,0x67e40a362194fd094801421223429b65e5f0239ede92845e75b641274bd57899,4730,0x64c7c94996c282a0f8af404cc4b93bdf166d446f9718f9edc7d7ce3713776bb3,0x06627a06cc622be719833c2cf6ea08ceda43d5a3,0x9b11efcaaa1890f6ee52c6bb7cf8153ac5d74139,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,9900000000,ATMChain,ATM,8,79,80000,5000000000,51834,3278975,deprecated,11580164,9.9E-9,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
5,4411467,1508721072,0x9648917d6609acbae2a23fe485752735f6f05141c1c77f390715801026791b7b,6,0x79a754389a34894cfb925d22f8d9a66e91be4f8fb77654ba7a1f0eee10bbc0cc,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,2923899988827388734600,XENON,XNN,18,21,4712388,500000000,3131371,4164443,deprecated,11563745,2923.8999888273887346,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
6,4423910,1508892810,0x644ce088768e8d8f02e92fa28b0c1985db6a6cf20561b23fd1570dbd2c2646d6,60,0x66176527940eeba0aabb3aa399fd1469500088ac1863de752df9afd96b29c228,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,500000000000000000,Jury.Online,JOT,18,5,6500000,3000000000,5900860,6022760,deprecated,11551302,0.5,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
7,4447334,1509219695,0x75b305ea000384be57d000ebea0fb49260a3d9859bb33558145a3ce2673867ee,365,0xca0a4e11e9b3a2b26c212286158e9d41e821ae7096afb5d62ab74903985efedd,0x6863b16d476d1975e3f9c1aa494148678a1e13c1,0x4d829f8c92a6691c56300d020c9e0db984cfe2ba,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,1000000000000000000,CoinCrowd,XCC,18,26,3314202,1000000000,3313885,4650550,deprecated,11527878,1,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
8,4477727,1509645046,0x9bc76bb2e46962e6cc7ed742822f14af5fe36d0b07c36907b6885144234643e1,3607,0xbd95a819e649e544e7dea6608c0e1dc04ff95e8949a74ececa2e0fe4484d3933,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,2159925956267836359982,Streamr (old),XDATA,18,58,4000000,2000000000,2888225,5085250,deprecated,11497485,2159.925956267836359982,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
9,4587775,1511172466,0x90855c14d7078785bda41ff4a3e4996dd15baa75068e8f71013f046961735152,10374,0xeb10e8028b0e07d8d650ffd77759e99eaeaa206c5a7fd66305a49ee2cd8557f9,0x1240901c07edd59902d76694886db5d9ba0af1fa,0x7d3e7d41da367b4fdce7cbe06502b13294deb758,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,1000000000,SSS,SSS,8,111,51339,1000000000,51339,5315686,deprecated,11387437,1E-9,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
10,4627891,1511732584,0x57dc7655a82c51dca2566ab30fb828702e282e9c85df5ce1fd0c0765141240e6,71893,0x3c870c7aeb79ebe9630e67bf23250a35fea92c7bca3225ffe3bf05d197a789cd,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,96,85000,5000000000,73822,6569986,deprecated,11347321,5,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
11,4631666,1511785534,0x4e84a3cda9307c2eed7d946d31917b2f36b4ed09cf44f2a4bd96f7f0be87fb31,22,0xa6b76e6ff6650a10527b22e0b4132e1b160c503cec91717fa6af5994af8b6d80,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6,777,INS Promo,INSP,0,95,2000000,1000000000,1717411,6113798,deprecated,11343546,7.77E-16,received,0xb3b2f6603cf1f04e4bdec0d3a1d27ff7593a7cb6
