,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,3864021,1497321556,0x40bb203034fec50bf927c4261408be102a0f25ae970c61fb00cd63823b0207f8,15327,0x97192d021ad16f3590a0f21712a2832e7284d2d3cbc129f48951f519305b7e33,28,0x75e7f640bf6968b6f32c47a3cd82c3c2c9dcae68,0xc4fbe2f9e96a100af3e6837d78c3498cdf9c6db0,1998714000000000000,21001,20000000000,0,,0x,,621950,21000,12111322,0x,,1.998714,received,0xc4fbe2f9e96a100af3e6837d78c3498cdf9c6db0
1,3864029,1497321824,0xbad6709f9458fddace3120a17a163eacbd7cd1043b68018da60a953feecfc36e,0,0x57f2d89ecdab6c851a8684be680d751e1b80e2813d903ba52780ff36c803521f,73,0xc4fbe2f9e96a100af3e6837d78c3498cdf9c6db0,0x687095dafe44f49114eea3b7af531384f3a5c7c3,1998242363723616000,21000,22458870304,0,,0x,,1803647,21000,12111314,0x,,1.998242363723616,sent,0xc4fbe2f9e96a100af3e6837d78c3498cdf9c6db0
