,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,3864071,1497322567,0x267dd95e7682bdf3afb6bda2811487a88fe09385ba0458ea02c5a5b8981fcb18,454629,0x4faf15a0d7030b0b6a3dd873e3c5df54341bca9b4e3f5d0f942dd17a07d28f34,45,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x6add127bf0316aa0a77a7dd06ada5c85721d9bfd,1012701170000000000,166666,33201399160,0,,0x,,1111666,21000,12110564,0x,,1.01270117,received,0x6add127bf0316aa0a77a7dd06ada5c85721d9bfd
1,3873441,1497475992,0x27c2393bdd825ae12c82cfbebfa22e4a24fa01df3bdfa05c93f42d6d64a9f751,0,0xd5dbe98e7105ae3159e101e56ed2f6568092e2d774d21bf5a73ffa8a0a804652,15,0x6add127bf0316aa0a77a7dd06ada5c85721d9bfd,0xb7ad4c13cc4d6120b8c5263b6a8ed4b1dd6184f8,1012260170000000000,21000,21000000000,0,,0x,,488567,21000,12101194,0x,,1.01226017,sent,0x6add127bf0316aa0a77a7dd06ada5c85721d9bfd
