,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,14194756,1644715192,0xeac74eea1799cbeba0aaa20226afe39d5feff403fea798d4bb97db216e5a8b6d,7,0x21d9d1f731bf83ffe96ea0bf788f3a43c2274dfa3b29389af5c55c9220a26b8d,68,0xb3a0be9704ae222d83437c96e32d97b3880ce3c6,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,150000000000000000,80000,52855068496,0,1,0x0752881a000000000000000000000000b3a0be9704ae222d83437c96e32d97b3880ce3c60000000000000000000000000000000000000000000000000000000000000001,,4573057,21572,1778253,0x0752881a,"buyTokens(address, uint256)",0.15,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
1,14195114,1644720212,0x8b1097415544ac81ecddeed483ad1d8c9177b45a40c5b2bb07c7258c73b21780,40,0xb79290ad0e6bbcfd0e84f9ad541a603d8aca489ab552f511c900154cde555fd5,82,0x03dc9d617d799be939499b3bc7099ab21ec5cc82,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,600000000000000000,320000,58828342411,0,1,0x0752881a00000000000000000000000003dc9d617d799be939499b3bc7099ab21ec5cc820000000000000000000000000000000000000000000000000000000000000004,,6266889,21572,1777895,0x0752881a,"buyTokens(address, uint256)",0.6,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
2,14195132,1644720576,0x70c39e4fee69769aca08b31e60b095bdb61132ee768b4368f8cc02153049aa66,211,0x42a4a00df60f74419e008abb9d4adeba4a35ccf12fe404a4ec6719113375963f,314,0xe4471279812d283e9285c8c4a1fc1c42c64adaf6,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,150000000000000000,80000,58317048271,0,1,0x0752881a000000000000000000000000e4471279812d283e9285c8c4a1fc1c42c64adaf60000000000000000000000000000000000000000000000000000000000000001,,22815393,21572,1777877,0x0752881a,"buyTokens(address, uint256)",0.15,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
3,14195137,1644720625,0x2935b5e57d29d80360fc1e00ecc04021c023e98ad9d318068d11a253ee0c0523,96,0x7f1c79fef4e62c32e25ebd59999d3eb793e2bfb4a8b93b7b4a7c2af1e376e918,61,0x9d19ca2786b7296ac07c4722334f2aaf627730f1,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,150000000000000000,80000,71203504128,0,1,0x0752881a0000000000000000000000009d19ca2786b7296ac07c4722334f2aaf627730f10000000000000000000000000000000000000000000000000000000000000001,,4187535,21572,1777872,0x0752881a,"buyTokens(address, uint256)",0.15,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
4,14195165,1644720871,0xe0dd2fb6172007202556f2a699f934ed032f97775a07508afcb078eb8e90ec74,20,0x83ed73a6d20ec293d3f3d66e56a733995978dd252523a9735ee50f7b6e91e46b,23,0x0ae6974eca19a35326b41c5ff5c64abeefce49e4,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,450000000000000000,240000,41942142250,0,1,0x0752881a0000000000000000000000000ae6974eca19a35326b41c5ff5c64abeefce49e40000000000000000000000000000000000000000000000000000000000000003,,1704362,21572,1777844,0x0752881a,"buyTokens(address, uint256)",0.45,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
5,14195597,1644726765,0x318ef14df12e1599ce493dce30548a46a5a08a51d73e61192946a5e739efc451,23,0x30f8e43b1328251398f1fc4f2b27c2112028b4e3a8e6a84f96c0eb25268407e5,51,0x51a21f2260594422a4648255549efb6c2c6dcd3a,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,120000000000000000,80000,36227235904,0,1,0x0752881a00000000000000000000000051a21f2260594422a4648255549efb6c2c6dcd3a0000000000000000000000000000000000000000000000000000000000000001,,4635627,21572,1777412,0x0752881a,"buyTokens(address, uint256)",0.12,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
6,14196200,1644734324,0x537a814949486f65e2d4605e11e70e3acce1fecc5fb5bb7b524d0294bee6a1e5,16,0xb0054b07a6bff573074e1175136c2880ff596fb3f3718902a64f0da820d1f035,69,0x709985ccd95a9cf79e7a0b8635c8d79743bbd9fb,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,300000000000000000,160000,37349562451,0,1,0x0752881a000000000000000000000000709985ccd95a9cf79e7a0b8635c8d79743bbd9fb0000000000000000000000000000000000000000000000000000000000000002,,8197300,21572,1776809,0x0752881a,"buyTokens(address, uint256)",0.3,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
7,14197009,1644744736,0x0a038b2f826d8e591108a49c59bcccf0bbfe016047f9dcbfa12e09d43650a61b,9,0x3f21e728ac70cc5ca6b47ed5ea4c6b2df223a40fd75ef65371e75a7401d65d26,98,0x6f1d5bbedf2a1d55951830f880084d0f0b4d69d5,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,240000000000000000,160000,41902819744,0,1,0x0752881a0000000000000000000000006f1d5bbedf2a1d55951830f880084d0f0b4d69d50000000000000000000000000000000000000000000000000000000000000002,,10491812,21572,1776000,0x0752881a,"buyTokens(address, uint256)",0.24,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
8,14197112,1644746073,0x4d076f253febb1aa16e581d43c6ea512826bcabd051cae60564c6f9e4d3810a9,10,0x15aa915c9b70b72534289b986bebead0b7673caa14316692b6757ac1f071a0fd,67,0xd73979c9fbbb795c17291f6013a2b537e032f285,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,120000000000000000,80000,39481156479,0,1,0x0752881a000000000000000000000000d73979c9fbbb795c17291f6013a2b537e032f2850000000000000000000000000000000000000000000000000000000000000001,,7042866,21572,1775897,0x0752881a,"buyTokens(address, uint256)",0.12,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
9,14197116,1644746147,0x361cceaa2f8d5716a735c6a89dff7191ef8aea78cdca35686715372f65f9345f,11,0xa9f2fb1fdd259ab8252e6982499b358b1a329418de2fd7d0f8c25908d8984baa,146,0xd73979c9fbbb795c17291f6013a2b537e032f285,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b,120000000000000000,80000,35798584227,0,1,0x0752881a000000000000000000000000d73979c9fbbb795c17291f6013a2b537e032f2850000000000000000000000000000000000000000000000000000000000000001,,11011176,21572,1775893,0x0752881a,"buyTokens(address, uint256)",0.12,received,0x1c2f994dcbeab2e65d36a795646cd0622bb20e2b
