,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,3864095,1497323010,0xbff7f9859622b973b84bb0ad84565fa2278131c7e044b209416c5bf0da176821,7,0xecbc36f1c9cddec998d0b94eeb1baec2a0af1500f9463733208597e78089f3ce,97,0x5d2548ae1ed034d4078cc12b97322260fefdd201,0x0fca2bc1bfc443d234e59b6e4736fbed72b00932,300000000000000000,21000,21000000000,0,,0x,,2734521,21000,12109824,0x,,0.3,received,0x0fca2bc1bfc443d234e59b6e4736fbed72b00932
1,3866028,1497354553,0x3ec53288b41fc7424f130adf7a5ec3c0159990ef7f4d864b6f9f60afd9acdd97,0,0xacef707cae895eca37092362f504f6a8c7e9604937f9fb46f750242a9a4b4212,70,0x0fca2bc1bfc443d234e59b6e4736fbed72b00932,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,299379999999980032,31000,20000000000,0,,0x,,1926674,21000,12107891,0x,,0.299379999999980032,sent,0x0fca2bc1bfc443d234e59b6e4736fbed72b00932
