,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,3863995,1497321246,0xd67f679fbfa75dee6eeb1277f781f3b8a6ecbd6816183442c802abd2aa3564db,0,0xfbfa7f5573598db016261b6ff7c340a376cb475da1bd7f3b994cab845883218e,62,0x2bc0e790ca7fa7e6fd767a12d707e4f1f86066c8,0x73da8613a7d127c44d23350a71c3950e01e459c3,226825950000000000,90000,22458870304,0,,0x,,2110648,21000,12110716,0x,,0.22682595,received,0x73da8613a7d127c44d23350a71c3950e01e459c3
1,3865440,1497345030,0x534bae34829c8a2d697bfc3f44a743044f18b16d0c58815e649eecd67db9126c,0,0xd9a8c0735823383e0f62b3924d86491fe939b3d262695f2bb7b42e0fd3024b5c,67,0x73da8613a7d127c44d23350a71c3950e01e459c3,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,226205949999980000,31000,20000000000,0,,0x,,2471299,21000,12109271,0x,,0.22620594999998,sent,0x73da8613a7d127c44d23350a71c3950e01e459c3
