,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,3864017,1497321487,0xde326b7d64115bff375caf9a9f03cedaa8647040bf1c0b5a97773242d70ab975,12,0x99fc9f4aecf828522018b3571a2aa391f4c0f3a3112f255a6688f20f62f3d468,4,0x7e9b9327f7fac924e92d09887e361f524568a558,0x9d4a5c2a03eb15fecdd6e1d882325af6269e33ad,6317137170000000000,21000,24704757335,0,,0x,,105000,21000,12111014,0x,,6.31713717,received,0x9d4a5c2a03eb15fecdd6e1d882325af6269e33ad
1,3865395,1497344335,0x357db9a4f76a744165462778439148324776f11bf48645e0173a83c339ceb216,0,0xb58b2137e079d5b1992ca6fdfda2f637e3a2b2e8d6e234ae89ec0d72a327dfb4,114,0x9d4a5c2a03eb15fecdd6e1d882325af6269e33ad,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,6316517169999979520,31000,20000000000,0,,0x,,3014200,21000,12109636,0x,,6.31651716999997952,sent,0x9d4a5c2a03eb15fecdd6e1d882325af6269e33ad
