,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,3800046,1496263381,0x8bb49da4af576a5a89fa9d4044e61fd94601296ed3de1c2c8eb99cad576de574,651,0xf194f291910be84729722a5c64d4b7e9cc66e0596ab231a99d6a3e0f410812af,7,0x1858de90f17fb45e799521200fb28eb60e11e0e2,0xa986279e11bccf2c6ed7a9c546fd7350790467db,2450000000000000000,21000,26000000000,0,,0x,,168000,21000,12175080,0x,,2.45,received,0xa986279e11bccf2c6ed7a9c546fd7350790467db
1,3800068,1496263746,0xa3596293b2884f3fe4a5374421e9b64f12baa209630d4064b5969751dcce95c2,0,0xe295542f6306fb214126c350dd60c6c3bdff812b4be27bd88b04521bd1223819,66,0xa986279e11bccf2c6ed7a9c546fd7350790467db,0xe94b04a0fed112f3664e45adb2b8915693dd5ff3,2446746890000000000,135546,24000000000,0,,0x0f2c9329000000000000000000000000fbb1b73c4f0bda4f67dca266ce6ef42f520fbb98000000000000000000000000e592b0d8baa2cb677034389b76a71b0d1823e0d1,,2424026,34470,12175058,0x0f2c9329,"split(address targetFork, address targetNoFork)",2.44674689,sent,0xa986279e11bccf2c6ed7a9c546fd7350790467db
