,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,3799984,1496262439,0xe076c3f0cddb96eb5a54be0f36f8bedba66bf9d1e4dd20d469c3d2e455cb04b9,2020,0x87c31891d1473b2eebafbf8c2d90948378c003df4a8efa864dccbe5c3ebe46d2,39,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,0x073b6362a19fd7bdafaffd1f14b1fa5849fd12cd,22000000000000000000,21000,50000000000,0,,0x,,2302630,21000,12173868,0x,,22,received,0x073b6362a19fd7bdafaffd1f14b1fa5849fd12cd
1,3800028,1496263218,0x132e176b1c9b57837470c77f2ea034cb8ba1e79a654a94ff13c0f956834b0c52,0,0xd6464a809545b01a86ded097341b300aa68f6f3121101c3a4cb8b32d93509cbd,45,0x073b6362a19fd7bdafaffd1f14b1fa5849fd12cd,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,21999379999999799296,31000,20000000000,0,,0x,,967966,21000,12173824,0x,,21.999379999999799296,sent,0x073b6362a19fd7bdafaffd1f14b1fa5849fd12cd
